Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
3.0,inner light,7.0,28.8,6.5,545,5.5,17.59,996378413,297,5,dapto,2024-02-15,poo,poo
5.0,skyla blue,8.0,28.1,19.0,433,5.44,17.71,996378413,297,5,dapto,2024-02-15,poo,poo
1.0,flyin' ethics,1.0,28.5,1.65,111,5.33,16.98,996378414,297,6,dapto,2024-02-15,poo,poo
2.0,emgrand fever,2.0,34.7,61.0,332,5.45,17.16,996378414,297,7,dapto,2024-02-15,poo,poo
6.0,cawbourne plough,3.0,26.5,16.0,887,5.69,17.58,996378414,297,6,dapto,2024-02-15,poo,poo
8.0,little hyped,4.0,25.5,6.5,778,5.57,17.81,996378414,297,5,dapto,2024-02-15,poo,poo
3.0,royal panama,5.0,30.8,21.0,653,5.57,17.23,996378414,297,6,dapto,2024-02-15,poo,poo
4.0,aussie sebastian,6.0,33.7,7.5,444,5.55,17.53,996378414,297,6,dapto,2024-02-15,poo,poo
5.0,smell like beans,7.0,34.0,6.5,565,5.57,17.55,996378414,297,5,dapto,2024-02-15,poo,poo
7.0,she's soaring,8.0,26.2,15.0,226,5.41,17.72,996378414,297,7,dapto,2024-02-15,poo,poo
2.0,golden blend,1.0,31.0,23.0,552,5.52,17.43,996378415,297,7,dapto,2024-02-15,poo,poo
7.0,anxious lass,2.0,27.0,7.0,423,5.41,17.93,996378415,297,7,dapto,2024-02-15,poo,poo
6.0,more crackers,3.0,32.2,31.0,777,5.57,17.91,996378415,297,5,dapto,2024-02-15,poo,poo
5.0,flash daisy,4.0,27.0,21.0,666,5.53,17.85,996378415,297,5,dapto,2024-02-15,poo,poo
4.0,sergis banner,5.0,27.5,3.5,235,5.43,17.7,996378415,297,5,dapto,2024-02-15,poo,poo
3.0,major soko,6.0,30.0,19.0,884,5.57,17.68,996378415,297,5,dapto,2024-02-15,poo,poo
8.0,york victorious,7.0,25.7,26.0,348,5.5,17.99,996378415,297,7,dapto,2024-02-15,poo,poo
1.0,goodbye mate,8.0,30.6,1.5,111,5.38,16.92,996378415,297,5,dapto,2024-02-15,poo,poo
1.0,hardaway ranger,1.0,32.3,34.0,322,5.34,16.94,996378416,297,1,dapto,2024-02-15,poo,poo
3.0,faultless,2.0,28.3,12.0,543,5.41,17.15,996378416,297,3,dapto,2024-02-15,poo,poo
4.0,skedaddle lucy,4.0,24.0,51.0,235,5.41,17.23,996378416,297,4,dapto,2024-02-15,poo,poo
5.0,all for irish,5.0,32.9,3.5,454,5.44,17.3,996378416,297,4,dapto,2024-02-15,poo,poo
2.0,gypsy rico,7.0,27.7,101.0,111,5.26,17.07,996378416,297,2,dapto,2024-02-15,poo,poo
6.0,zora ville,8.0,24.5,1.35,666,5.49,17.42,996378416,297,4,dapto,2024-02-15,poo,poo
5.0,talakai,1.0,33.7,7.5,245,5.38,16.59,996299856,280,2,wentworth park,2024-02-16,poo,poo
4.0,okey,2.0,31.8,3.2,434,5.34,16.53,996299856,280,2,wentworth park,2024-02-16,poo,poo
3.0,king kainane,4.0,37.9,15.0,653,5.42,16.38,996299856,280,4,wentworth park,2024-02-16,poo,poo
6.0,calamity ethics,5.0,26.5,61.0,566,5.64,17.57,996299856,280,2,wentworth park,2024-02-16,poo,poo
2.0,spark ricciardo,7.0,36.3,11.0,312,5.31,16.29,996299856,280,2,wentworth park,2024-02-16,poo,poo
1.0,frisky felon,8.0,27.3,1.65,121,5.32,16.26,996299856,280,1,wentworth park,2024-02-16,poo,poo
6.0,zip zipper zoom,1.0,35.0,4.0,666,5.89,31.75,996299857,520,7,wentworth park,2024-02-16,poo,poo
2.0,reggae pepper,2.0,24.6,12.0,452,5.71,30.44,996299857,520,7,wentworth park,2024-02-16,poo,poo
1.0,mia magnifico,4.0,26.0,1.7,231,5.63,30.23,996299857,520,7,wentworth park,2024-02-16,poo,poo
5.0,fabulous boo,5.0,24.3,81.0,115,5.57,31.35,996299857,520,7,wentworth park,2024-02-16,poo,poo
4.0,lightfoot rev,7.0,30.2,71.0,344,5.64,31.16,996299857,520,7,wentworth park,2024-02-16,poo,poo
3.0,irinka lottie,8.0,27.0,4.0,523,5.61,30.61,996299857,520,7,wentworth park,2024-02-16,poo,poo
1.0,ritza trish,1.0,26.3,2.8,434,5.58,30.43,996299858,520,7,wentworth park,2024-02-16,poo,poo
4.0,spring commander,2.0,33.6,13.0,111,5.48,30.52,996299858,520,7,wentworth park,2024-02-16,poo,poo
6.0,totally emgrand,4.0,33.6,6.0,345,5.6,30.62,996299858,520,7,wentworth park,2024-02-16,poo,poo
5.0,journey,5.0,28.0,10.0,556,5.64,30.57,996299858,520,7,wentworth park,2024-02-16,poo,poo
2.0,irinka benji,7.0,35.3,11.0,663,5.73,30.45,996299858,520,7,wentworth park,2024-02-16,poo,poo
3.0,steal a march,8.0,30.0,2.5,222,5.51,30.47,996299858,520,7,wentworth park,2024-02-16,poo,poo
5.0,under the thumb,1.0,30.0,16.0,544,5.36,16.55,996299859,280,4,wentworth park,2024-02-16,poo,poo
3.0,simple simon,2.0,30.6,4.2,452,5.36,16.36,996299859,280,4,wentworth park,2024-02-16,poo,poo
6.0,double threat,3.0,33.3,8.0,365,5.38,16.6,996299859,280,4,wentworth park,2024-02-16,poo,poo
2.0,liquorice girl,4.0,28.1,12.0,111,5.27,16.26,996299859,280,4,wentworth park,2024-02-16,poo,poo
4.0,twelve men,5.0,26.5,10.0,223,5.31,16.54,996299859,280,4,wentworth park,2024-02-16,poo,poo
8.0,ted lasso,6.0,31.2,4.2,888,5.63,18.27,996299859,280,4,wentworth park,2024-02-16,poo,poo
6.0,shapur,7.0,30.6,6.5,676,5.37,16.6,996299859,280,4,wentworth park,2024-02-16,poo,poo
1.0,sassy ms. minx,8.0,27.6,5.0,737,5.35,16.19,996299859,280,4,wentworth park,2024-02-16,poo,poo
,forever star,,,1.0,,,,996299860,520,5,wentworth park,2024-02-16,poo,poo
,despicable ora,,,1.0,,,,996299860,520,7,wentworth park,2024-02-16,poo,poo
1.0,my boy aiden,1.0,32.6,3.0,651,5.66,30.58,996299860,520,5,wentworth park,2024-02-16,poo,poo
6.0,black rocket,2.0,33.4,41.0,313,5.48,31.31,996299860,520,6,wentworth park,2024-02-16,poo,poo
4.0,drama kids,3.0,29.4,3.8,124,5.57,31.19,996299860,520,5,wentworth park,2024-02-16,poo,poo
5.0,supreme identity,4.0,36.4,9.0,236,5.6,31.2,996299860,520,5,wentworth park,2024-02-16,poo,poo
3.0,rocha,6.0,26.5,3.3,565,5.76,30.73,996299860,520,5,wentworth park,2024-02-16,poo,poo
2.0,despicable easy,8.0,26.1,6.0,442,5.65,30.71,996299860,520,5,wentworth park,2024-02-16,poo,poo
6.0,self sink,1.0,34.8,17.0,211,5.51,30.57,996299861,520,5,wentworth park,2024-02-16,poo,poo
7.0,toad's turnpike,2.0,30.4,7.5,677,5.67,30.69,996299861,520,5,wentworth park,2024-02-16,poo,poo
2.0,miss zipper,3.0,28.3,9.5,355,5.56,30.44,996299861,520,5,wentworth park,2024-02-16,poo,poo
5.0,go forward layla,4.0,30.5,12.0,764,5.62,30.5,996299861,520,5,wentworth park,2024-02-16,poo,poo
4.0,dinali keroma,6.0,31.0,3.3,123,5.54,30.48,996299861,520,5,wentworth park,2024-02-16,poo,poo
3.0,king of tulsa,7.0,33.3,6.0,446,5.55,30.46,996299861,520,5,wentworth park,2024-02-16,poo,poo
1.0,heidi mcgraw,8.0,29.3,2.8,532,5.53,30.29,996299861,520,5,wentworth park,2024-02-16,poo,poo
,starburst gisele,,,1.0,,,,996299862,520,5,wentworth park,2024-02-16,poo,poo
4.0,ceretti,1.0,26.2,14.0,576,5.81,30.96,996299862,520,5,wentworth park,2024-02-16,poo,poo
3.0,unique sunrise,2.0,31.8,4.0,763,5.78,30.67,996299862,520,5,wentworth park,2024-02-16,poo,poo
5.0,quick to judge,3.0,32.1,26.0,655,5.69,31.07,996299862,520,5,wentworth park,2024-02-16,poo,poo
1.0,saint rico,4.0,35.6,11.0,321,5.56,30.05,996299862,520,5,wentworth park,2024-02-16,poo,poo
6.0,black beast,6.0,36.5,81.0,112,5.55,31.1,996299862,520,5,wentworth park,2024-02-16,poo,poo
7.0,speedy flash two,7.0,28.7,61.0,247,5.61,31.12,996299862,520,5,wentworth park,2024-02-16,poo,poo
2.0,ritza smoke,8.0,34.0,1.4,434,5.57,30.46,996299862,520,5,wentworth park,2024-02-16,poo,poo
7.0,khaleesi's jewel,1.0,26.8,51.0,668,5.66,31.14,996299863,520,6,wentworth park,2024-02-16,poo,poo
3.0,jan's memory,2.0,24.2,3.3,534,5.55,30.76,996299863,520,5,wentworth park,2024-02-16,poo,poo
4.0,black book,3.0,30.9,51.0,373,5.68,30.98,996299863,520,5,wentworth park,2024-02-16,poo,poo
6.0,lobster roll,4.0,31.1,10.0,887,5.72,31.07,996299863,520,5,wentworth park,2024-02-16,poo,poo
2.0,luna's the one,5.0,27.8,19.0,752,5.6,30.71,996299863,520,6,wentworth park,2024-02-16,poo,poo
8.0,ace emgrand,6.0,32.2,16.0,446,5.56,31.23,996299863,520,6,wentworth park,2024-02-16,poo,poo
1.0,brother joe,7.0,33.2,2.1,111,5.44,30.57,996299863,520,5,wentworth park,2024-02-16,poo,poo
5.0,spring breezing,8.0,32.2,6.0,225,5.53,31.02,996299863,520,6,wentworth park,2024-02-16,poo,poo
,rebel ethics,,,1.0,,,,996299864,520,5,wentworth park,2024-02-16,poo,poo
5.0,peaky joe,1.0,33.8,2.5,665,5.63,30.69,996299864,520,4,wentworth park,2024-02-16,poo,poo
3.0,anjo typhoon,2.0,31.0,41.0,244,5.54,30.44,996299864,520,5,wentworth park,2024-02-16,poo,poo
1.0,irinka daniel,3.0,32.3,5.0,521,5.5,29.85,996299864,520,4,wentworth park,2024-02-16,poo,poo
6.0,super aussie,4.0,31.4,101.0,356,5.53,31.16,996299864,520,5,wentworth park,2024-02-16,poo,poo
2.0,nangar gypsy,6.0,28.4,1.6,112,5.42,29.88,996299864,520,5,wentworth park,2024-02-16,poo,poo
4.0,super edition,8.0,32.6,81.0,433,5.53,30.53,996299864,520,4,wentworth park,2024-02-16,poo,poo
,funky girl,,,1.0,,,,996299865,280,5,wentworth park,2024-02-16,poo,poo
4.0,sirius psycho,1.0,28.3,6.0,544,5.41,16.57,996299865,280,5,wentworth park,2024-02-16,poo,poo
3.0,aston roja,2.0,27.0,21.0,112,5.29,16.56,996299865,280,5,wentworth park,2024-02-16,poo,poo
2.0,unacceptable bro,3.0,32.8,8.5,233,5.35,16.54,996299865,280,5,wentworth park,2024-02-16,poo,poo
6.0,corless insane,4.0,27.3,3.2,866,5.46,16.71,996299865,280,4,wentworth park,2024-02-16,poo,poo
8.0,sister one,5.0,28.0,16.0,777,5.51,16.85,996299865,280,4,wentworth park,2024-02-16,poo,poo
1.0,leonidas,6.0,33.7,2.9,621,5.34,16.11,996299865,280,5,wentworth park,2024-02-16,poo,poo
5.0,next of kinloch,7.0,29.5,26.0,355,5.44,16.59,996299865,280,5,wentworth park,2024-02-16,poo,poo
7.0,lady luck ethics,8.0,29.9,8.0,488,5.52,16.75,996299865,280,5,wentworth park,2024-02-16,poo,poo
,cheeky cheeky,,,1.0,,,,996299865,280,5,wentworth park,2024-02-16,poo,poo
4.0,magical ethics,1.0,25.6,3.6,446,5.35,16.66,996299866,280,5,wentworth park,2024-02-16,poo,poo
3.0,open road,2.0,35.3,41.0,663,5.44,16.58,996299866,280,7,wentworth park,2024-02-16,poo,poo
2.0,cheeky charli,3.0,28.4,6.0,322,5.28,16.4,996299866,280,5,wentworth park,2024-02-16,poo,poo
1.0,baku,4.0,26.9,8.0,211,5.23,16.08,996299866,280,6,wentworth park,2024-02-16,poo,poo
7.0,sirius lulu,5.0,28.2,101.0,134,5.31,16.87,996299866,280,5,wentworth park,2024-02-16,poo,poo
8.0,new apex,6.0,29.1,101.0,788,5.51,17.01,996299866,280,7,wentworth park,2024-02-16,poo,poo
6.0,fabulous ryan,7.0,28.4,7.5,877,5.49,16.72,996299866,280,6,wentworth park,2024-02-16,poo,poo
5.0,tell me again,8.0,27.5,2.2,555,5.38,16.68,996299866,280,5,wentworth park,2024-02-16,poo,poo
,buck tooth rico,,,1.0,,,,996299866,280,6,wentworth park,2024-02-16,poo,poo
,tinker amina,,,1.0,,,,996299866,280,6,wentworth park,2024-02-16,poo,poo
,rhoswen,,,1.0,,,,996370372,320,Maiden,wagga,2024-02-16,poo,poo
5.0,wizard walsh,1.0,30.6,19.0,,,19.29,996370372,320,Maiden,wagga,2024-02-16,poo,poo
1.0,fritsch,2.0,28.0,4.2,,,18.83,996370372,320,Maiden,wagga,2024-02-16,poo,poo
2.0,cawbourne sven,3.0,29.0,2.1,,,18.84,996370372,320,Maiden,wagga,2024-02-16,poo,poo
6.0,let's go bug,4.0,25.8,4.8,,,19.36,996370372,320,Maiden,wagga,2024-02-16,poo,poo
4.0,wild amari,6.0,31.1,41.0,,,19.07,996370372,320,Maiden,wagga,2024-02-16,poo,poo
3.0,bread,7.0,31.1,8.0,,,19.04,996370372,320,Maiden,wagga,2024-02-16,poo,poo
7.0,idyllic star,8.0,27.1,9.5,,,19.54,996370372,320,Maiden,wagga,2024-02-16,poo,poo
,high card,,,1.0,,,,996370372,320,Maiden,wagga,2024-02-16,poo,poo
2.0,stew bob,1.0,34.2,5.5,,,23.49,996370373,400,6,wagga,2024-02-16,poo,poo
4.0,indy vulcan,2.0,32.8,3.7,,,23.7,996370373,400,6,wagga,2024-02-16,poo,poo
6.0,cawbourne ivy,4.0,28.3,17.0,,,24.7,996370373,400,7,wagga,2024-02-16,poo,poo
1.0,lydia wave,5.0,26.0,9.0,,,23.26,996370373,400,7,wagga,2024-02-16,poo,poo
5.0,solo traveller,7.0,34.1,26.0,,,23.71,996370373,400,7,wagga,2024-02-16,poo,poo
3.0,cawbourne jimmy,8.0,28.3,1.9,,,23.5,996370373,400,5,wagga,2024-02-16,poo,poo
,happy lucky,,,1.0,,,,996370375,400,5,wagga,2024-02-16,poo,poo
,cawbourne raven,,,1.0,,,,996370375,400,7,wagga,2024-02-16,poo,poo
1.0,cawbourne honey,2.0,26.2,3.5,,,22.85,996370375,400,6,wagga,2024-02-16,poo,poo
3.0,westside storm,4.0,26.6,2.0,,,23.04,996370375,400,5,wagga,2024-02-16,poo,poo
2.0,seven inn,5.0,32.3,3.3,,,22.93,996370375,400,5,wagga,2024-02-16,poo,poo
4.0,for real faith,8.0,30.1,17.0,,,23.28,996370375,400,7,wagga,2024-02-16,poo,poo
3.0,rogue izmir,1.0,37.4,1.33,,,18.83,996370377,320,5,wagga,2024-02-16,poo,poo
4.0,manila queen,2.0,26.6,21.0,,,18.89,996370377,320,5,wagga,2024-02-16,poo,poo
2.0,dana rex,3.0,30.9,12.0,,,18.64,996370377,320,5,wagga,2024-02-16,poo,poo
7.0,tom's express,4.0,30.6,41.0,,,18.99,996370377,320,5,wagga,2024-02-16,poo,poo
6.0,lucky lucas,6.0,33.3,61.0,,,18.94,996370377,320,5,wagga,2024-02-16,poo,poo
5.0,victor prevails,7.0,34.1,31.0,,,18.9,996370377,320,5,wagga,2024-02-16,poo,poo
1.0,lady ricciardo,8.0,26.8,4.0,,,18.27,996370377,320,5,wagga,2024-02-16,poo,poo
4.0,let's go marty,1.0,31.0,9.5,,,18.83,996370379,320,5,wagga,2024-02-16,poo,poo
3.0,hey scooby,2.0,35.0,6.0,,,18.67,996370379,320,5,wagga,2024-02-16,poo,poo
2.0,tiny bianca,3.0,23.6,5.5,,,18.5,996370379,320,5,wagga,2024-02-16,poo,poo
5.0,classy moreira,4.0,30.2,17.0,,,18.85,996370379,320,5,wagga,2024-02-16,poo,poo
6.0,immie bale,6.0,27.7,41.0,,,18.86,996370379,320,5,wagga,2024-02-16,poo,poo
1.0,mates gully,7.0,29.4,1.6,,,18.38,996370379,320,5,wagga,2024-02-16,poo,poo
7.0,tender heights,8.0,26.9,23.0,,,19.1,996370379,320,5,wagga,2024-02-16,poo,poo
6.0,hidden faith,1.0,32.0,8.0,,,19.04,996370380,320,7,wagga,2024-02-16,poo,poo
5.0,augusta,2.0,33.3,7.5,,,18.98,996370380,320,7,wagga,2024-02-16,poo,poo
7.0,got the keys,3.0,31.4,61.0,,,19.79,996370380,320,7,wagga,2024-02-16,poo,poo
1.0,let's go frosty,4.0,31.1,2.15,,,18.31,996370380,320,7,wagga,2024-02-16,poo,poo
4.0,lena's baby,6.0,26.4,71.0,,,18.85,996370380,320,7,wagga,2024-02-16,poo,poo
3.0,gravy eyed,7.0,32.3,3.8,,,18.79,996370380,320,7,wagga,2024-02-16,poo,poo
2.0,milton's sister,8.0,27.6,4.6,,,18.63,996370380,320,7,wagga,2024-02-16,poo,poo
,tom yum,,,1.0,,,,996370382,525,7,wagga,2024-02-16,poo,poo
2.0,jimmy bale,1.0,30.0,1.6,,5.43,30.45,996370382,525,5,wagga,2024-02-16,poo,poo
4.0,frypan lomar,2.0,30.3,6.5,,5.46,30.77,996370382,525,5,wagga,2024-02-16,poo,poo
7.0,cawbourne silver,3.0,32.8,23.0,,5.4,31.08,996370382,525,5,wagga,2024-02-16,poo,poo
5.0,gucci giblet,4.0,27.5,14.0,,,30.8,996370382,525,5,wagga,2024-02-16,poo,poo
8.0,cawbourne mocha,5.0,28.2,51.0,,5.65,31.27,996370382,525,5,wagga,2024-02-16,poo,poo
3.0,double run,6.0,29.8,11.0,,5.37,30.75,996370382,525,5,wagga,2024-02-16,poo,poo
1.0,slick rambo,7.0,31.5,5.5,,5.29,30.16,996370382,525,5,wagga,2024-02-16,poo,poo
6.0,olive bale,8.0,27.6,31.0,,5.35,30.81,996370382,525,5,wagga,2024-02-16,poo,poo
,cruising christa,,,1.0,,,,996370384,400,5,wagga,2024-02-16,poo,poo
5.0,princess keevara,1.0,27.3,19.0,,,23.8,996370384,400,5,wagga,2024-02-16,poo,poo
3.0,ensemble,2.0,29.4,3.6,,,23.17,996370384,400,5,wagga,2024-02-16,poo,poo
4.0,magic eclipse,4.0,28.5,6.5,,,23.46,996370384,400,5,wagga,2024-02-16,poo,poo
2.0,belle izmir,5.0,32.4,1.85,,,23.14,996370384,400,5,wagga,2024-02-16,poo,poo
1.0,daksha bale,7.0,29.1,6.5,,,22.99,996370384,400,5,wagga,2024-02-16,poo,poo
3.0,blackjack ella,1.0,26.9,17.0,,,23.42,996370386,400,5,wagga,2024-02-16,poo,poo
6.0,apollo riot,2.0,27.8,6.0,,,23.65,996370386,400,4,wagga,2024-02-16,poo,poo
4.0,costosa,4.0,25.3,23.0,,,23.5,996370386,400,5,wagga,2024-02-16,poo,poo
1.0,vance bale,5.0,34.8,2.0,,,22.85,996370386,400,5,wagga,2024-02-16,poo,poo
2.0,loxton bale,7.0,27.1,3.9,,,23.06,996370386,400,4,wagga,2024-02-16,poo,poo
5.0,cruzin' ace,8.0,30.1,5.0,,,23.62,996370386,400,5,wagga,2024-02-16,poo,poo
1.0,dynamic,1.0,30.9,1.8,,,18.28,996370388,320,3,wagga,2024-02-16,poo,poo
3.0,let's go dean,2.0,32.9,6.5,,,18.5,996370388,320,4,wagga,2024-02-16,poo,poo
5.0,tick it off,4.0,26.8,23.0,,,18.98,996370388,320,4,wagga,2024-02-16,poo,poo
6.0,dana dasha,5.0,25.3,16.0,,,19.04,996370388,320,4,wagga,2024-02-16,poo,poo
4.0,wilcannia ray,7.0,35.6,18.0,,,18.53,996370388,320,4,wagga,2024-02-16,poo,poo
2.0,cola lemon soda,8.0,30.1,3.1,,,18.32,996370388,320,4,wagga,2024-02-16,poo,poo
,zipping striker,,,1.0,,,,996378451,400,Maiden,the gardens,2024-02-16,poo,poo
1.0,jack doo,1.0,33.5,2.25,31,11.27,22.82,996378451,400,Maiden,the gardens,2024-02-16,poo,poo
5.0,barney big ears,4.0,34.2,51.0,55,11.75,23.66,996378451,400,Maiden,the gardens,2024-02-16,poo,poo
3.0,hut six,5.0,39.1,4.0,44,11.5,23.34,996378451,400,Maiden,the gardens,2024-02-16,poo,poo
4.0,redeem a prize,7.0,28.8,9.5,23,11.48,23.46,996378451,400,Maiden,the gardens,2024-02-16,poo,poo
2.0,blue roamer,8.0,31.3,3.0,12,11.43,23.29,996378451,400,Maiden,the gardens,2024-02-16,poo,poo
,ferocious vayda,,,1.0,,,,996378452,515,Maiden,the gardens,2024-02-16,poo,poo
2.0,smoke and flame,2.0,28.4,3.9,622,5.12,30.19,996378452,515,Maiden,the gardens,2024-02-16,poo,poo
1.0,west end riot,3.0,31.3,2.9,111,4.93,29.81,996378452,515,Maiden,the gardens,2024-02-16,poo,poo
3.0,ferocious levi,4.0,35.2,3.8,443,5.17,30.38,996378452,515,Maiden,the gardens,2024-02-16,poo,poo
6.0,white liar,5.0,29.9,19.0,377,5.38,30.99,996378452,515,Maiden,the gardens,2024-02-16,poo,poo
4.0,clearly nathan,6.0,35.1,9.5,765,5.32,30.65,996378452,515,Maiden,the gardens,2024-02-16,poo,poo
7.0,go juan,7.0,30.8,17.0,234,5.16,31.09,996378452,515,Maiden,the gardens,2024-02-16,poo,poo
5.0,don't bail out,8.0,27.0,6.5,556,5.29,30.68,996378452,515,Maiden,the gardens,2024-02-16,poo,poo
,wild caprice,,,1.0,,,,996378453,400,Maiden,the gardens,2024-02-16,poo,poo
2.0,tall and dreamy,1.0,31.5,4.6,32,11.65,23.61,996378453,400,Maiden,the gardens,2024-02-16,poo,poo
3.0,project alice,3.0,24.8,2.15,43,11.66,23.62,996378453,400,Maiden,the gardens,2024-02-16,poo,poo
7.0,little granny,4.0,26.6,7.5,66,11.83,24.24,996378453,400,Maiden,the gardens,2024-02-16,poo,poo
5.0,magic zooper,5.0,29.7,5.5,57,11.91,23.94,996378453,400,Maiden,the gardens,2024-02-16,poo,poo
6.0,smoking hot,6.0,28.7,26.0,75,11.81,24.18,996378453,400,Maiden,the gardens,2024-02-16,poo,poo
4.0,keldeo bale,7.0,30.5,23.0,24,11.68,23.8,996378453,400,Maiden,the gardens,2024-02-16,poo,poo
1.0,sunshine mia,8.0,27.0,10.0,11,11.11,22.94,996378453,400,Maiden,the gardens,2024-02-16,poo,poo
,fascinate swift,,,1.0,,,,996378453,400,Maiden,the gardens,2024-02-16,poo,poo
,fruitful vine,,,1.0,,,,996378453,400,Maiden,the gardens,2024-02-16,poo,poo
1.0,aussie audrey,1.0,26.2,21.0,11,11.33,23.44,996378454,400,7,the gardens,2024-02-16,poo,poo
1.0,mulwee dave,2.0,31.1,4.2,42,11.46,23.44,996378454,400,7,the gardens,2024-02-16,poo,poo
3.0,ayla,3.0,26.6,31.0,73,11.54,23.57,996378454,400,7,the gardens,2024-02-16,poo,poo
7.0,fun,4.0,25.6,14.0,56,11.8,23.9,996378454,400,7,the gardens,2024-02-16,poo,poo
6.0,ms. bella rose,5.0,26.6,1.4,67,11.81,23.83,996378454,400,7,the gardens,2024-02-16,poo,poo
8.0,able zulu,6.0,33.1,71.0,28,12.13,24.54,996378454,400,7,the gardens,2024-02-16,poo,poo
4.0,goodwin blossom,7.0,24.4,13.0,34,11.64,23.62,996378454,400,7,the gardens,2024-02-16,poo,poo
5.0,redshift bravo,8.0,33.6,34.0,85,11.69,23.79,996378454,400,7,the gardens,2024-02-16,poo,poo
,it's gold,,,1.0,,,,996378454,400,7,the gardens,2024-02-16,poo,poo
,baby blossom,,,1.0,,,,996378454,400,7,the gardens,2024-02-16,poo,poo
7.0,west on winlock,1.0,31.8,13.0,41,11.43,24.01,996378455,400,7,the gardens,2024-02-16,poo,poo
1.0,blazing goodwin,2.0,29.2,4.0,52,11.48,23.46,996378455,400,7,the gardens,2024-02-16,poo,poo
6.0,smack water man,3.0,30.5,2.2,35,11.65,23.99,996378455,400,7,the gardens,2024-02-16,poo,poo
3.0,brenton barnacle,4.0,31.0,10.0,66,11.72,23.75,996378455,400,7,the gardens,2024-02-16,poo,poo
4.0,bella rory,5.0,28.5,23.0,14,11.56,23.86,996378455,400,7,the gardens,2024-02-16,poo,poo
2.0,screaming up,6.0,32.8,6.5,23,11.49,23.57,996378455,400,7,the gardens,2024-02-16,poo,poo
5.0,chantilly,7.0,27.3,12.0,77,12.11,23.88,996378455,400,7,the gardens,2024-02-16,poo,poo
8.0,once or twice,8.0,28.3,17.0,88,12.24,24.11,996378455,400,7,the gardens,2024-02-16,poo,poo
,shadow doll,,,1.0,,,,996378455,400,7,the gardens,2024-02-16,poo,poo
,jilliby jewel,,,1.0,,,,996378455,400,7,the gardens,2024-02-16,poo,poo
1.0,smart comet,1.0,33.4,3.6,111,4.95,29.7,996378456,515,4,the gardens,2024-02-16,poo,poo
3.0,gypsy flyer,2.0,30.5,4.6,322,5.04,29.99,996378456,515,4,the gardens,2024-02-16,poo,poo
,thrill,3.0,29.1,8.0,64,,,996378456,515,4,the gardens,2024-02-16,poo,poo
2.0,hudson magic,4.0,34.5,4.2,884,5.17,29.96,996378456,515,4,the gardens,2024-02-16,poo,poo
7.0,big rush,5.0,34.4,8.5,46,5.11,30.65,996378456,515,5,the gardens,2024-02-16,poo,poo
6.0,milly chana,6.0,26.6,12.0,775,5.12,30.43,996378456,515,5,the gardens,2024-02-16,poo,poo
5.0,ferocious amigo,7.0,32.8,8.5,25,5.08,30.14,996378456,515,4,the gardens,2024-02-16,poo,poo
4.0,wiradjuri queen,8.0,27.8,19.0,533,5.06,30.09,996378456,515,4,the gardens,2024-02-16,poo,poo
,major force,,,1.0,,,,996378456,515,5,the gardens,2024-02-16,poo,poo
,supreme identity,,,1.0,,,,996378456,515,5,the gardens,2024-02-16,poo,poo
,simply simon,,,1.0,,,,996378457,400,7,the gardens,2024-02-16,poo,poo
6.0,limbunya,1.0,36.9,6.5,77,11.43,23.83,996378457,400,7,the gardens,2024-02-16,poo,poo
7.0,happy buddy,2.0,29.5,15.0,12,11.22,23.85,996378457,400,7,the gardens,2024-02-16,poo,poo
3.0,garin,3.0,28.3,17.0,35,11.31,23.33,996378457,400,7,the gardens,2024-02-16,poo,poo
1.0,impress fowler,4.0,29.3,1.85,21,11.04,22.99,996378457,400,6,the gardens,2024-02-16,poo,poo
3.0,big red miyagi,5.0,30.2,12.0,43,11.24,23.33,996378457,400,7,the gardens,2024-02-16,poo,poo
2.0,zambora creed,6.0,29.5,3.8,54,11.26,23.06,996378457,400,7,the gardens,2024-02-16,poo,poo
5.0,mighty maiden,7.0,26.4,13.0,66,11.41,23.58,996378457,400,7,the gardens,2024-02-16,poo,poo
,it's gold,,,1.0,,,,996378457,400,7,the gardens,2024-02-16,poo,poo
,shadow doll,,,1.0,,,,996378457,400,7,the gardens,2024-02-16,poo,poo
6.0,jill doo,1.0,25.2,1.75,23,11.08,23.29,996378458,400,3,the gardens,2024-02-16,poo,poo
2.0,likeable rogue,2.0,29.5,9.0,54,11.15,22.98,996378458,400,2,the gardens,2024-02-16,poo,poo
3.0,prince leo,3.0,30.4,18.0,77,11.33,23.04,996378458,400,4,the gardens,2024-02-16,poo,poo
8.0,noah's choice,4.0,28.5,34.0,88,11.4,23.43,996378458,400,4,the gardens,2024-02-16,poo,poo
1.0,rebel force,5.0,34.5,8.0,41,11.07,22.97,996378458,400,3,the gardens,2024-02-16,poo,poo
5.0,winlock piper,6.0,33.4,12.0,66,11.23,23.21,996378458,400,4,the gardens,2024-02-16,poo,poo
4.0,drink cruisers,7.0,26.6,5.0,35,11.17,23.16,996378458,400,1,the gardens,2024-02-16,poo,poo
7.0,dynamo's dream,8.0,22.7,26.0,12,11.08,23.4,996378458,400,4,the gardens,2024-02-16,poo,poo
4.0,hot temper,1.0,25.2,19.0,123,5.03,30.04,996378459,515,6,the gardens,2024-02-16,poo,poo
