Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
2.0,slick angel,7.0,27.2,1.8,,,18.75,1001127375,320,Maiden,wagga,2024-03-01,poo,poo
5.0,let's go bug,8.0,26.1,6.0,,,18.91,1001127375,320,Maiden,wagga,2024-03-01,poo,poo
,apple pie,,,1.0,,,,1001127375,320,Maiden,wagga,2024-03-01,poo,poo
,idyllic star,,,1.0,,,,1001127375,320,Maiden,wagga,2024-03-01,poo,poo
5.0,hermine bale,1.0,27.6,21.0,,,23.69,1001127376,400,6,wagga,2024-03-01,poo,poo
3.0,mckinnon bale,2.0,27.4,3.1,,,23.66,1001127376,400,6,wagga,2024-03-01,poo,poo
6.0,where's florence,3.0,28.2,6.5,,,23.93,1001127376,400,7,wagga,2024-03-01,poo,poo
1.0,lydia wave,4.0,25.9,2.8,,,23.54,1001127376,400,6,wagga,2024-03-01,poo,poo
6.0,helm,6.0,27.0,10.0,,,23.93,1001127376,400,7,wagga,2024-03-01,poo,poo
1.0,marvel malvin,7.0,32.5,8.5,,,23.54,1001127376,400,5,wagga,2024-03-01,poo,poo
4.0,fritsch,8.0,28.2,8.0,,,23.68,1001127376,400,7,wagga,2024-03-01,poo,poo
,solo traveller,,,1.0,,,,1001127377,400,7,wagga,2024-03-01,poo,poo
3.0,utami bale,1.0,28.6,12.0,,,23.17,1001127377,400,6,wagga,2024-03-01,poo,poo
5.0,indy vulcan,2.0,32.8,9.0,,,23.37,1001127377,400,6,wagga,2024-03-01,poo,poo
4.0,swift bianca,4.0,23.6,3.0,,,23.32,1001127377,400,6,wagga,2024-03-01,poo,poo
2.0,let's go frosty,6.0,31.1,1.8,,,23.12,1001127377,400,6,wagga,2024-03-01,poo,poo
6.0,mepunga master,7.0,33.6,17.0,,,23.67,1001127377,400,6,wagga,2024-03-01,poo,poo
1.0,got a copy,8.0,31.5,19.0,,,23.02,1001127377,400,5,wagga,2024-03-01,poo,poo
3.0,for real faith,1.0,29.9,10.0,,5.53,30.82,1001127378,525,7,wagga,2024-03-01,poo,poo
1.0,ollie's ruben,2.0,31.3,2.6,,5.43,30.58,1001127378,525,5,wagga,2024-03-01,poo,poo
6.0,augusta,4.0,32.6,10.0,,5.51,31.49,1001127378,525,7,wagga,2024-03-01,poo,poo
5.0,mailman malone,5.0,35.5,26.0,,5.46,31.35,1001127378,525,7,wagga,2024-03-01,poo,poo
2.0,cawbourne honey,7.0,25.6,2.0,,5.29,30.62,1001127378,525,5,wagga,2024-03-01,poo,poo
4.0,tom yum,8.0,30.9,9.5,,5.42,30.96,1001127378,525,7,wagga,2024-03-01,poo,poo
,tiggerlong sassy,,,1.0,,,,1001127379,320,4,wagga,2024-03-01,poo,poo
,where's francine,,,1.0,,,,1001127379,320,5,wagga,2024-03-01,poo,poo
2.0,victor prevails,2.0,33.9,17.0,,,18.67,1001127379,320,5,wagga,2024-03-01,poo,poo
3.0,i'm big deal,3.0,24.9,14.0,,,18.74,1001127379,320,5,wagga,2024-03-01,poo,poo
4.0,so delirious,4.0,29.5,1.25,,,18.75,1001127379,320,4,wagga,2024-03-01,poo,poo
1.0,joyous future,6.0,30.4,9.0,,,18.58,1001127379,320,4,wagga,2024-03-01,poo,poo
5.0,wilcannia ray,7.0,34.6,8.5,,,18.9,1001127379,320,5,wagga,2024-03-01,poo,poo
5.0,ponzi,1.0,31.0,10.0,,,18.65,1001127380,320,5,wagga,2024-03-01,poo,poo
8.0,too cool lad,2.0,31.0,26.0,,,19.35,1001127380,320,5,wagga,2024-03-01,poo,poo
2.0,mates gully,3.0,29.3,1.8,,,18.47,1001127380,320,5,wagga,2024-03-01,poo,poo
4.0,let's go marty,4.0,31.2,21.0,,,18.62,1001127380,320,5,wagga,2024-03-01,poo,poo
7.0,immie bale,5.0,27.4,51.0,,,19.04,1001127380,320,5,wagga,2024-03-01,poo,poo
3.0,yori bale,6.0,34.9,15.0,,,18.53,1001127380,320,5,wagga,2024-03-01,poo,poo
6.0,classy moreira,7.0,30.1,61.0,,,18.81,1001127380,320,5,wagga,2024-03-01,poo,poo
1.0,cawbourne jimmy,8.0,28.5,2.6,,,18.21,1001127380,320,5,wagga,2024-03-01,poo,poo
,ali starr,,,1.0,,,,1001127381,320,5,wagga,2024-03-01,poo,poo
3.0,mr. carrera,1.0,33.0,2.0,,,18.63,1001127381,320,5,wagga,2024-03-01,poo,poo
2.0,happy lucky,2.0,29.0,8.0,,,18.51,1001127381,320,5,wagga,2024-03-01,poo,poo
6.0,sketchy comrade,3.0,29.7,51.0,,,19.0,1001127381,320,5,wagga,2024-03-01,poo,poo
,miss brightside,4.0,27.5,1.0,,,,1001127381,320,5,wagga,2024-03-01,poo,poo
5.0,tiny bianca,5.0,23.6,5.5,,,18.91,1001127381,320,5,wagga,2024-03-01,poo,poo
4.0,douglas dash,7.0,33.4,9.5,,,18.81,1001127381,320,5,wagga,2024-03-01,poo,poo
1.0,milton's sister,8.0,28.3,6.5,,,18.42,1001127381,320,5,wagga,2024-03-01,poo,poo
1.0,gravy eyed,1.0,32.2,1.45,,,18.36,1001127382,320,6,wagga,2024-03-01,poo,poo
2.0,crying tiger,2.0,30.2,4.6,,,18.65,1001127382,320,7,wagga,2024-03-01,poo,poo
5.0,jerrawa goddess,3.0,25.3,26.0,,,19.37,1001127382,320,7,wagga,2024-03-01,poo,poo
3.0,lena's baby,4.0,26.5,61.0,,,19.31,1001127382,320,7,wagga,2024-03-01,poo,poo
8.0,forgotten few,5.0,33.3,61.0,,,19.55,1001127382,320,7,wagga,2024-03-01,poo,poo
7.0,saint remy,6.0,26.9,34.0,,,19.43,1001127382,320,6,wagga,2024-03-01,poo,poo
4.0,stagger's star,7.0,30.9,41.0,,,19.36,1001127382,320,5,wagga,2024-03-01,poo,poo
6.0,ferocious otto,8.0,31.5,5.0,,,19.41,1001127382,320,7,wagga,2024-03-01,poo,poo
5.0,sudoku brutus,1.0,32.8,4.2,,,23.62,1001127383,400,5,wagga,2024-03-01,poo,poo
1.0,here's bruce,2.0,33.0,1.9,,,22.68,1001127383,400,4,wagga,2024-03-01,poo,poo
4.0,jellybean jingle,3.0,26.9,10.0,,,23.6,1001127383,400,5,wagga,2024-03-01,poo,poo
7.0,heston's mate,4.0,24.6,12.0,,,26.6,1001127383,400,4,wagga,2024-03-01,poo,poo
2.0,stagger out elly,6.0,27.6,13.0,,,23.47,1001127383,400,4,wagga,2024-03-01,poo,poo
3.0,tiggerlong nibel,7.0,32.8,31.0,,,23.52,1001127383,400,4,wagga,2024-03-01,poo,poo
6.0,notorious belle,8.0,28.2,5.5,,,23.63,1001127383,400,5,wagga,2024-03-01,poo,poo
,daksha bale,,,1.0,,,,1001127384,400,5,wagga,2024-03-01,poo,poo
6.0,jessore,1.0,33.2,3.5,,,23.56,1001127384,400,5,wagga,2024-03-01,poo,poo
2.0,gucci giblet,2.0,27.2,3.2,,,23.22,1001127384,400,5,wagga,2024-03-01,poo,poo
1.0,ensemble,3.0,28.9,4.0,,,23.13,1001127384,400,5,wagga,2024-03-01,poo,poo
3.0,cruising christa,4.0,28.3,9.0,,,23.33,1001127384,400,5,wagga,2024-03-01,poo,poo
5.0,magic eclipse,7.0,28.5,10.0,,,23.52,1001127384,400,5,wagga,2024-03-01,poo,poo
4.0,hamblin bale,8.0,34.0,6.0,,,23.38,1001127384,400,5,wagga,2024-03-01,poo,poo
2.0,run fast maximus,1.0,31.7,10.0,,,18.41,1001127385,320,1,wagga,2024-03-01,poo,poo
1.0,tiggerlong egg,2.0,33.4,1.9,,,18.17,1001127385,320,3,wagga,2024-03-01,poo,poo
5.0,cola lemon soda,4.0,30.2,5.5,,,18.58,1001127385,320,4,wagga,2024-03-01,poo,poo
4.0,let's go dean,5.0,32.9,19.0,,,18.57,1001127385,320,4,wagga,2024-03-01,poo,poo
3.0,blue moves,7.0,28.2,6.0,,,18.54,1001127385,320,3,wagga,2024-03-01,poo,poo
6.0,tiggerlong gill,8.0,29.8,5.0,,,18.66,1001127385,320,1,wagga,2024-03-01,poo,poo
5.0,striding tiger,1.0,27.0,2.6,73,11.33,23.47,1001129319,400,Maiden,the gardens,2024-03-01,poo,poo
2.0,cheap rolex,2.0,31.4,26.0,32,11.25,23.31,1001129319,400,Maiden,the gardens,2024-03-01,poo,poo
1.0,larrakyah london,3.0,25.4,7.0,11,11.03,22.93,1001129319,400,Maiden,the gardens,2024-03-01,poo,poo
3.0,fascinate glory,4.0,25.6,15.0,64,11.38,23.43,1001129319,400,Maiden,the gardens,2024-03-01,poo,poo
4.0,fruitful vine,5.0,27.5,10.0,45,11.49,23.45,1001129319,400,Maiden,the gardens,2024-03-01,poo,poo
7.0,hard style robbo,6.0,29.9,5.5,88,11.7,23.95,1001129319,400,Maiden,the gardens,2024-03-01,poo,poo
8.0,sapphire's girl,7.0,27.5,41.0,26,11.57,24.01,1001129319,400,Maiden,the gardens,2024-03-01,poo,poo
6.0,four of us,8.0,31.4,3.2,57,11.58,23.53,1001129319,400,Maiden,the gardens,2024-03-01,poo,poo
,sunshine chick,,,1.0,,,,1001129319,400,Maiden,the gardens,2024-03-01,poo,poo
,rattlin' charm,,,1.0,,,,1001129319,400,Maiden,the gardens,2024-03-01,poo,poo
1.0,jill doo,1.0,24.9,1.6,11,10.86,22.48,1001129320,400,Maiden,the gardens,2024-03-01,poo,poo
7.0,hally mulwee,2.0,27.9,81.0,62,11.37,23.97,1001129320,400,Maiden,the gardens,2024-03-01,poo,poo
5.0,super tanga,3.0,38.7,71.0,77,11.6,23.73,1001129320,400,Maiden,the gardens,2024-03-01,poo,poo
2.0,redeem a prize,4.0,28.7,6.0,24,11.45,23.2,1001129320,400,Maiden,the gardens,2024-03-01,poo,poo
3.0,jack doo,6.0,32.9,3.1,56,11.53,23.25,1001129320,400,Maiden,the gardens,2024-03-01,poo,poo
4.0,zipping chandler,7.0,33.2,41.0,35,11.51,23.59,1001129320,400,Maiden,the gardens,2024-03-01,poo,poo
6.0,tiny sparkle,8.0,22.6,26.0,43,11.38,23.74,1001129320,400,Maiden,the gardens,2024-03-01,poo,poo
3.0,mark my word,1.0,31.1,2.8,654,5.21,30.1,1001129321,515,5,the gardens,2024-03-01,poo,poo
6.0,chopping in,2.0,32.0,13.0,446,5.17,30.4,1001129321,515,5,the gardens,2024-03-01,poo,poo
1.0,forgetful cook,4.0,29.9,1.9,311,5.01,29.83,1001129321,515,5,the gardens,2024-03-01,poo,poo
5.0,major force,5.0,33.3,15.0,565,5.28,30.12,1001129321,515,5,the gardens,2024-03-01,poo,poo
2.0,super aussie,7.0,31.4,9.0,122,5.07,29.86,1001129321,515,5,the gardens,2024-03-01,poo,poo
3.0,masked angel,8.0,29.4,16.0,233,5.11,30.1,1001129321,515,5,the gardens,2024-03-01,poo,poo
4.0,kemp street,1.0,26.7,13.0,444,5.14,30.4,1001129322,515,7,the gardens,2024-03-01,poo,poo
5.0,sons of barry,2.0,33.2,10.0,55,5.2,30.59,1001129322,515,5,the gardens,2024-03-01,poo,poo
1.0,kenzie robbo,4.0,26.4,1.4,211,5.02,29.6,1001129322,515,5,the gardens,2024-03-01,poo,poo
2.0,solo fernando,5.0,29.1,26.0,123,5.04,30.25,1001129322,515,5,the gardens,2024-03-01,poo,poo
3.0,mr. mischievous,7.0,35.3,4.0,332,5.05,30.27,1001129322,515,5,the gardens,2024-03-01,poo,poo
6.0,my ever friend,8.0,33.0,31.0,566,5.23,30.7,1001129322,515,7,the gardens,2024-03-01,poo,poo
2.0,rookie red,1.0,34.6,4.6,3,11.27,23.14,1001129323,400,6,the gardens,2024-03-01,poo,poo
1.0,trixie bella,2.0,27.7,9.5,1,11.18,23.04,1001129323,400,5,the gardens,2024-03-01,poo,poo
5.0,simply simon,3.0,35.9,41.0,4,11.6,23.53,1001129323,400,7,the gardens,2024-03-01,poo,poo
7.0,miss aquaholic,4.0,23.5,101.0,6,11.79,23.78,1001129323,400,6,the gardens,2024-03-01,poo,poo
8.0,fascinate mike,5.0,32.6,2.5,7,11.9,23.95,1001129323,400,5,the gardens,2024-03-01,poo,poo
3.0,it's a promise,6.0,26.1,12.0,2,11.32,23.24,1001129323,400,5,the gardens,2024-03-01,poo,poo
6.0,orson duke,7.0,29.3,61.0,8,11.64,23.69,1001129323,400,6,the gardens,2024-03-01,poo,poo
4.0,ted robbo,8.0,28.6,2.7,5,11.4,23.32,1001129323,400,5,the gardens,2024-03-01,poo,poo
6.0,barb's senorita,1.0,25.1,21.0,15,11.48,23.92,1001129324,400,6,the gardens,2024-03-01,poo,poo
7.0,blazing goodwin,2.0,28.8,4.4,32,11.26,23.95,1001129324,400,5,the gardens,2024-03-01,poo,poo
3.0,clock the zipper,3.0,36.2,9.0,73,11.3,23.65,1001129324,400,6,the gardens,2024-03-01,poo,poo
8.0,my pirate,4.0,29.4,61.0,67,11.77,23.97,1001129324,400,7,the gardens,2024-03-01,poo,poo
1.0,impress fowler,5.0,28.8,1.9,21,11.03,22.98,1001129324,400,5,the gardens,2024-03-01,poo,poo
2.0,zipping aiolos,6.0,29.6,12.0,44,11.31,23.37,1001129324,400,7,the gardens,2024-03-01,poo,poo
5.0,bella rory,7.0,28.8,26.0,88,11.8,23.9,1001129324,400,7,the gardens,2024-03-01,poo,poo
4.0,piqued interest,8.0,26.5,6.0,56,11.49,23.81,1001129324,400,5,the gardens,2024-03-01,poo,poo
,ayla,,,1.0,,,,1001129325,400,7,the gardens,2024-03-01,poo,poo
,on my way,,,1.0,,,,1001129325,400,7,the gardens,2024-03-01,poo,poo
2.0,flying fling,1.0,26.8,2.15,11,11.08,23.07,1001129325,400,6,the gardens,2024-03-01,poo,poo
4.0,it's gold,2.0,28.3,61.0,64,11.5,23.54,1001129325,400,7,the gardens,2024-03-01,poo,poo
3.0,flying goddess,3.0,26.3,6.5,32,11.3,23.18,1001129325,400,7,the gardens,2024-03-01,poo,poo
6.0,doug,4.0,30.6,3.6,46,11.73,24.48,1001129325,400,6,the gardens,2024-03-01,poo,poo
5.0,aussie audrey,6.0,25.9,61.0,25,11.63,23.68,1001129325,400,6,the gardens,2024-03-01,poo,poo
1.0,sunshine mia,8.0,27.3,3.3,53,11.31,23.06,1001129325,400,7,the gardens,2024-03-01,poo,poo
,lidcombe blue,,,1.0,,,,1001129326,400,7,the gardens,2024-03-01,poo,poo
5.0,surface,1.0,27.7,41.0,14,11.39,23.9,1001129326,400,6,the gardens,2024-03-01,poo,poo
6.0,mickey dawn,2.0,24.9,14.0,66,11.58,23.98,1001129326,400,6,the gardens,2024-03-01,poo,poo
2.0,giggling dixie,4.0,27.4,3.9,21,11.11,23.26,1001129326,400,5,the gardens,2024-03-01,poo,poo
3.0,starlight duke,5.0,33.0,3.3,32,11.12,23.43,1001129326,400,7,the gardens,2024-03-01,poo,poo
1.0,blazing mac,6.0,26.5,2.8,43,11.36,23.23,1001129326,400,5,the gardens,2024-03-01,poo,poo
7.0,paul's legacy,7.0,28.6,8.0,77,11.66,24.1,1001129326,400,7,the gardens,2024-03-01,poo,poo
4.0,enchanted angel,8.0,28.3,13.0,55,11.51,23.63,1001129326,400,5,the gardens,2024-03-01,poo,poo
,what a rush,,,1.0,,,,1001129327,600,5,the gardens,2024-03-01,poo,poo
2.0,gypsy flyer,1.0,30.3,8.5,222,9.44,34.59,1001129327,600,4,the gardens,2024-03-01,poo,poo
6.0,ethical miss,2.0,25.8,61.0,566,9.93,35.36,1001129327,600,5,the gardens,2024-03-01,poo,poo
1.0,nangar luna,3.0,27.0,4.6,333,9.49,34.49,1001129327,600,4,the gardens,2024-03-01,poo,poo
3.0,royal rush,6.0,29.0,9.5,111,9.37,34.62,1001129327,600,4,the gardens,2024-03-01,poo,poo
5.0,lemon squeeze,7.0,24.3,14.0,445,9.53,34.89,1001129327,600,5,the gardens,2024-03-01,poo,poo
4.0,nangar rocket,8.0,30.6,1.45,654,9.93,34.72,1001129327,600,1,the gardens,2024-03-01,poo,poo
,prince leo,,,1.0,,,,1001129328,400,4,the gardens,2024-03-01,poo,poo
3.0,liberty anne,1.0,30.3,23.0,63,11.4,23.2,1001129328,400,5,the gardens,2024-03-01,poo,poo
6.0,winlock locky,2.0,29.5,41.0,36,11.81,24.06,1001129328,400,5,the gardens,2024-03-01,poo,poo
2.0,jack's zesta,3.0,27.4,10.0,22,11.02,22.95,1001129328,400,4,the gardens,2024-03-01,poo,poo
5.0,licking marvel,4.0,25.5,18.0,45,11.51,23.43,1001129328,400,5,the gardens,2024-03-01,poo,poo
1.0,stylish robbo,6.0,26.0,1.35,11,10.95,22.54,1001129328,400,4,the gardens,2024-03-01,poo,poo
4.0,super edition,8.0,33.0,4.0,54,11.51,23.35,1001129328,400,4,the gardens,2024-03-01,poo,poo
4.0,blazin' oaklee,1.0,34.2,3.2,23,11.46,23.44,1001129329,400,5,the gardens,2024-03-01,poo,poo
1.0,covert,2.0,32.7,3.4,31,11.06,22.74,1001129329,400,5,the gardens,2024-03-01,poo,poo
6.0,know juan,3.0,27.3,13.0,5,11.58,23.8,1001129329,400,5,the gardens,2024-03-01,poo,poo
3.0,pinky knight,4.0,25.1,6.5,76,11.62,23.37,1001129329,400,5,the gardens,2024-03-01,poo,poo
5.0,happy potter,6.0,32.7,31.0,44,11.54,23.57,1001129329,400,5,the gardens,2024-03-01,poo,poo
2.0,redeemer marina,7.0,30.0,3.2,12,11.16,22.93,1001129329,400,5,the gardens,2024-03-01,poo,poo
7.0,zipping aussie,8.0,32.6,23.0,67,11.66,24.95,1001129329,400,5,the gardens,2024-03-01,poo,poo
,only juan,,,1.0,,,,1001129330,400,5,the gardens,2024-03-01,poo,poo
,lampent bale,,,1.0,,,,1001129330,400,5,the gardens,2024-03-01,poo,poo
1.0,she's a bumpy,1.0,29.6,1.2,31,10.99,22.65,1001129330,400,5,the gardens,2024-03-01,poo,poo
2.0,jack jack binks,3.0,27.4,5.0,22,11.16,22.91,1001129330,400,5,the gardens,2024-03-01,poo,poo
5.0,four joans,4.0,27.4,34.0,63,11.31,23.36,1001129330,400,5,the gardens,2024-03-01,poo,poo
4.0,stolen jade,6.0,29.4,16.0,14,11.32,23.32,1001129330,400,5,the gardens,2024-03-01,poo,poo
6.0,winlock rewards,7.0,25.4,101.0,56,11.53,23.55,1001129330,400,5,the gardens,2024-03-01,poo,poo
3.0,bold comet,8.0,34.0,15.0,45,11.41,23.23,1001129330,400,5,the gardens,2024-03-01,poo,poo
8.0,mountain blues,1.0,25.9,5.0,788,2.63,17.95,1001129331,300,Maiden,casino,2024-03-01,poo,poo
7.0,last choice,2.0,30.7,34.0,877,2.67,17.79,1001129331,300,Maiden,casino,2024-03-01,poo,poo
6.0,barista babe,3.0,25.9,31.0,666,2.62,17.72,1001129331,300,Maiden,casino,2024-03-01,poo,poo
4.0,symi surtee,4.0,31.5,4.4,454,2.55,17.27,1001129331,300,Maiden,casino,2024-03-01,poo,poo
3.0,clover charles,5.0,29.6,6.0,543,2.56,17.23,1001129331,300,Maiden,casino,2024-03-01,poo,poo
5.0,double serving,6.0,29.6,41.0,335,2.5,17.61,1001129331,300,Maiden,casino,2024-03-01,poo,poo
1.0,cricket valley,7.0,31.1,5.5,211,2.46,16.9,1001129331,300,Maiden,casino,2024-03-01,poo,poo
2.0,loongana prince,8.0,31.3,2.7,122,2.44,17.02,1001129331,300,Maiden,casino,2024-03-01,poo,poo
,credit card debt,,,1.0,,,,1001129331,300,Maiden,casino,2024-03-01,poo,poo
6.0,leon kingsbrae,1.0,29.7,81.0,446,2.53,17.44,1001129332,300,4,casino,2024-03-01,poo,poo
1.0,blazing bob,2.0,33.0,1.85,111,2.37,16.58,1001129332,300,1,casino,2024-03-01,poo,poo
2.0,little gomez,4.0,28.2,3.5,222,2.43,16.91,1001129332,300,4,casino,2024-03-01,poo,poo
4.0,my reputation,5.0,30.9,10.0,654,2.55,17.28,1001129332,300,2,casino,2024-03-01,poo,poo
5.0,kingsbrae tiger,7.0,24.8,21.0,565,2.54,17.38,1001129332,300,4,casino,2024-03-01,poo,poo
3.0,brendon nath,8.0,30.8,4.4,333,2.46,17.27,1001129332,300,3,casino,2024-03-01,poo,poo
2.0,magistrate,1.0,30.4,2.9,12,5.45,29.83,1001129312,520,1,albion park,2024-02-29,poo,poo
3.0,big town hero,2.0,31.4,21.0,44,5.55,30.34,1001129312,520,3,albion park,2024-02-29,poo,poo
5.0,mr. springtime,4.0,32.8,16.0,55,5.57,30.68,1001129312,520,2,albion park,2024-02-29,poo,poo
1.0,all natural,5.0,30.8,1.5,21,5.47,29.73,1001129312,520,1,albion park,2024-02-29,poo,poo
4.0,hopeful nan,7.0,25.8,101.0,66,5.68,30.37,1001129312,520,3,albion park,2024-02-29,poo,poo
6.0,emerald dragon,8.0,31.2,19.0,33,5.54,30.75,1001129312,520,2,albion park,2024-02-29,poo,poo
,scarlatti,,,1.0,,,,1001129314,600,5,albion park,2024-02-29,poo,poo
8.0,pursuer,1.0,29.8,2.8,45,9.99,35.66,1001129314,600,5,albion park,2024-02-29,poo,poo
1.0,seven sinners,2.0,24.6,3.5,11,9.64,34.94,1001129314,600,5,albion park,2024-02-29,poo,poo
5.0,obliging warren,3.0,30.3,18.0,22,9.85,35.58,1001129314,600,5,albion park,2024-02-29,poo,poo
2.0,doing fine,4.0,30.6,2.5,64,10.05,35.25,1001129314,600,5,albion park,2024-02-29,poo,poo
5.0,tiny encounter,5.0,34.4,51.0,77,10.07,35.58,1001129314,600,5,albion park,2024-02-29,poo,poo
4.0,book of love,6.0,30.0,51.0,56,10.02,35.39,1001129314,600,5,albion park,2024-02-29,poo,poo
7.0,midnight bandit,7.0,34.5,101.0,88,10.23,35.63,1001129314,600,5,albion park,2024-02-29,poo,poo
3.0,dixie gambles,8.0,26.1,15.0,33,9.89,35.32,1001129314,600,5,albion park,2024-02-29,poo,poo
,i'm peakin',,,1.0,,,,1001129314,600,5,albion park,2024-02-29,poo,poo
,midnight bandit,,,1.0,,,,1001129317,520,4,albion park,2024-02-29,poo,poo
4.0,blazing smoke,1.0,36.5,4.4,44,5.69,30.72,1001129317,520,4,albion park,2024-02-29,poo,poo
1.0,cincinnati lana,2.0,27.0,1.4,11,5.53,29.9,1001129317,520,4,albion park,2024-02-29,poo,poo
2.0,magical cyndie,4.0,26.7,9.5,22,5.57,30.29,1001129317,520,4,albion park,2024-02-29,poo,poo
3.0,cincinnati hope,5.0,27.4,26.0,53,5.73,30.65,1001129317,520,4,albion park,2024-02-29,poo,poo
5.0,disaster piece,7.0,31.9,15.0,35,5.67,31.07,1001129317,520,4,albion park,2024-02-29,poo,poo
5.0,hoover,1.0,30.9,5.0,76,5.82,30.82,1001129318,520,5,albion park,2024-02-29,poo,poo
2.0,springtime storm,2.0,33.6,2.7,42,5.71,30.56,1001129318,520,5,albion park,2024-02-29,poo,poo
7.0,my genie,3.0,28.3,23.0,87,5.84,31.31,1001129318,520,5,albion park,2024-02-29,poo,poo
6.0,short fuse,4.0,29.8,34.0,54,5.78,31.07,1001129318,520,5,albion park,2024-02-29,poo,poo
8.0,hopeful lana,5.0,27.6,5.5,38,5.71,31.79,1001129318,520,5,albion park,2024-02-29,poo,poo
3.0,maywyn idris,6.0,27.1,19.0,23,5.7,30.63,1001129318,520,5,albion park,2024-02-29,poo,poo
1.0,beau boy,7.0,31.3,4.2,11,5.69,30.54,1001129318,520,5,albion park,2024-02-29,poo,poo
4.0,she's in clover,8.0,27.6,9.5,65,5.82,30.77,1001129318,520,5,albion park,2024-02-29,poo,poo
,lady periwinkle,,,1.0,,,,1001129318,520,5,albion park,2024-02-29,poo,poo
,any given sunday,,,1.0,,,,1001129318,520,5,albion park,2024-02-29,poo,poo
,cosmos beauty,,,1.0,,,,1001127363,431,6,ipswich,2024-03-01,poo,poo
2.0,burn the cash,1.0,30.8,3.8,2,13.78,25.5,1001127363,431,7,ipswich,2024-03-01,poo,poo
4.0,bow street,2.0,25.4,3.5,4,13.93,25.92,1001127363,431,7,ipswich,2024-03-01,poo,poo
6.0,benny boy,3.0,28.0,13.0,7,14.2,26.01,1001127363,431,7,ipswich,2024-03-01,poo,poo
3.0,short and blonde,4.0,26.1,7.0,5,14.02,25.82,1001127363,431,7,ipswich,2024-03-01,poo,poo
6.0,peppa peppa,5.0,25.3,6.0,6,14.1,26.01,1001127363,431,7,ipswich,2024-03-01,poo,poo
1.0,majestic money,6.0,33.0,8.0,1,13.63,25.42,1001127363,431,7,ipswich,2024-03-01,poo,poo
8.0,little melissa,7.0,27.6,71.0,8,14.43,26.47,1001127363,431,7,ipswich,2024-03-01,poo,poo
5.0,genuine knockout,8.0,25.4,5.5,3,13.85,26.0,1001127363,431,7,ipswich,2024-03-01,poo,poo
,spring vogue,,,1.0,,,,1001127363,431,7,ipswich,2024-03-01,poo,poo
5.0,sirius suzie,1.0,30.0,7.5,3,13.84,25.88,1001127364,431,3,ipswich,2024-03-01,poo,poo
1.0,edge gambler,2.0,24.8,2.25,1,13.65,25.61,1001127364,431,1,ipswich,2024-03-01,poo,poo
4.0,sleepy jean,4.0,27.9,23.0,2,13.7,25.86,1001127364,431,3,ipswich,2024-03-01,poo,poo
2.0,times three,6.0,31.8,2.15,4,14.0,25.81,1001127364,431,2,ipswich,2024-03-01,poo,poo
3.0,king cole,8.0,31.2,13.0,5,14.01,25.84,1001127364,431,2,ipswich,2024-03-01,poo,poo
,pat's big boy,,,1.0,,,,1001127365,431,6,ipswich,2024-03-01,poo,poo
,spring demon,,,1.0,,,,1001127365,431,5,ipswich,2024-03-01,poo,poo
3.0,duke of bob,1.0,33.0,10.0,3,13.76,25.67,1001127365,431,5,ipswich,2024-03-01,poo,poo
1.0,maywyn's luck,2.0,28.8,2.4,1,13.55,25.49,1001127365,431,5,ipswich,2024-03-01,poo,poo
2.0,rowdy rogue,3.0,29.2,3.6,2,13.61,25.5,1001127365,431,5,ipswich,2024-03-01,poo,poo
6.0,ruby shines,4.0,26.0,10.0,8,14.27,25.95,1001127365,431,5,ipswich,2024-03-01,poo,poo
8.0,sirius lizzie,5.0,28.6,12.0,5,14.08,26.11,1001127365,431,5,ipswich,2024-03-01,poo,poo
5.0,spring platinum,6.0,30.9,19.0,6,14.08,25.85,1001127365,431,5,ipswich,2024-03-01,poo,poo
7.0,farmor lucky,7.0,25.9,16.0,7,14.13,26.04,1001127365,431,5,ipswich,2024-03-01,poo,poo
4.0,lamia milania,8.0,25.0,6.5,4,13.91,25.76,1001127365,431,5,ipswich,2024-03-01,poo,poo
,my lady panama,,,1.0,,,,1001127366,431,4,ipswich,2024-03-01,poo,poo
,pat's big boy,,,1.0,,,,1001127366,431,6,ipswich,2024-03-01,poo,poo
,spring demon,,,1.0,,,,1001127366,431,5,ipswich,2024-03-01,poo,poo
2.0,ivy pearl,1.0,23.5,3.1,1,13.41,25.15,1001127366,431,5,ipswich,2024-03-01,poo,poo
7.0,san polo,2.0,34.0,71.0,7,14.02,25.92,1001127366,431,4,ipswich,2024-03-01,poo,poo
4.0,hara's cookie,3.0,32.1,1.9,5,13.77,25.52,1001127366,431,5,ipswich,2024-03-01,poo,poo
3.0,fleet feet pete,4.0,32.1,17.0,2,13.55,25.2,1001127366,431,4,ipswich,2024-03-01,poo,poo
6.0,swift zach,6.0,31.3,71.0,4,13.76,25.66,1001127366,431,4,ipswich,2024-03-01,poo,poo
1.0,top shelf toby,7.0,32.1,3.7,3,13.59,25.14,1001127366,431,4,ipswich,2024-03-01,poo,poo
5.0,lady charm,8.0,29.7,31.0,6,13.88,25.53,1001127366,431,4,ipswich,2024-03-01,poo,poo
2.0,rusa range,1.0,33.2,4.8,5,13.86,25.51,1001127367,431,3,ipswich,2024-03-01,poo,poo
