Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
8.0,rainbow's gold,8.0,29.9,61.0,277,7.41,18.9,998752177,324,4,richmond (ris),2024-02-24,poo,poo
1.0,macona express,1.0,35.3,1.3,111,7.06,17.86,998752178,324,5,richmond (ris),2024-02-24,poo,poo
8.0,silent money,2.0,30.7,51.0,478,7.36,18.45,998752178,324,4,richmond (ris),2024-02-24,poo,poo
2.0,tiny button,3.0,24.7,23.0,222,7.08,17.97,998752178,324,4,richmond (ris),2024-02-24,poo,poo
7.0,sirius gamble,4.0,35.9,101.0,566,7.27,18.4,998752178,324,4,richmond (ris),2024-02-24,poo,poo
5.0,black beast,5.0,36.5,23.0,345,7.22,18.21,998752178,324,4,richmond (ris),2024-02-24,poo,poo
4.0,mighty legend,6.0,32.6,8.5,654,7.26,18.16,998752178,324,4,richmond (ris),2024-02-24,poo,poo
6.0,send it silver,7.0,33.9,14.0,887,7.38,18.23,998752178,324,4,richmond (ris),2024-02-24,poo,poo
3.0,stung by bees,8.0,33.6,7.0,733,7.21,18.0,998752178,324,4,richmond (ris),2024-02-24,poo,poo
,brother joe,,,1.0,,,,998752179,324,3,richmond (ris),2024-02-24,poo,poo
4.0,magical ethics,1.0,25.8,41.0,235,7.25,18.14,998752179,324,4,richmond (ris),2024-02-24,poo,poo
6.0,liquorice girl,2.0,28.2,19.0,113,7.16,18.28,998752179,324,3,richmond (ris),2024-02-24,poo,poo
3.0,gambino,3.0,33.3,4.8,322,7.2,18.07,998752179,324,3,richmond (ris),2024-02-24,poo,poo
7.0,venom soldier,4.0,30.0,81.0,467,7.33,18.32,998752179,324,4,richmond (ris),2024-02-24,poo,poo
5.0,mitch and murray,5.0,33.7,11.0,776,7.42,18.17,998752179,324,4,richmond (ris),2024-02-24,poo,poo
2.0,express ethics,7.0,33.9,1.75,654,7.27,17.95,998752179,324,2,richmond (ris),2024-02-24,poo,poo
1.0,jazzy ethics,8.0,26.6,3.6,541,7.25,17.94,998752179,324,4,richmond (ris),2024-02-24,poo,poo
3.0,son of dawn,1.0,30.1,3.8,544,7.35,18.3,998752180,324,7,richmond (ris),2024-02-24,poo,poo
2.0,night works,2.0,27.3,21.0,222,7.2,18.21,998752180,324,7,richmond (ris),2024-02-24,poo,poo
8.0,sparky united,3.0,30.7,17.0,478,7.43,18.62,998752180,324,7,richmond (ris),2024-02-24,poo,poo
1.0,robust ethics,4.0,33.3,3.2,111,7.14,18.03,998752180,324,6,richmond (ris),2024-02-24,poo,poo
5.0,big bang boom,5.0,33.1,10.0,886,7.45,18.41,998752180,324,7,richmond (ris),2024-02-24,poo,poo
6.0,feature call,6.0,30.6,10.0,655,7.36,18.44,998752180,324,7,richmond (ris),2024-02-24,poo,poo
4.0,rising fever,7.0,27.3,6.0,333,7.29,18.39,998752180,324,7,richmond (ris),2024-02-24,poo,poo
7.0,johnny soldier,8.0,32.9,5.5,767,7.42,18.55,998752180,324,7,richmond (ris),2024-02-24,poo,poo
,honey i'm good,,,1.0,,,,998752180,324,7,richmond (ris),2024-02-24,poo,poo
,cookie cotton,,,1.0,,,,998752180,324,7,richmond (ris),2024-02-24,poo,poo
4.0,rampage soldier,1.0,35.8,7.5,884,7.53,18.48,998752181,324,7,richmond (ris),2024-02-24,poo,poo
2.0,blazing panther,2.0,32.1,1.65,722,7.28,18.16,998752181,324,7,richmond (ris),2024-02-24,poo,poo
3.0,mollie's maid,3.0,26.6,101.0,333,7.3,18.26,998752181,324,7,richmond (ris),2024-02-24,poo,poo
1.0,jennifer juniper,4.0,26.6,5.0,111,7.12,18.05,998752181,324,6,richmond (ris),2024-02-24,poo,poo
7.0,pinch point,5.0,33.8,11.0,467,7.51,18.68,998752181,324,7,richmond (ris),2024-02-24,poo,poo
5.0,fighting prince,6.0,31.5,13.0,578,7.52,18.59,998752181,324,7,richmond (ris),2024-02-24,poo,poo
8.0,jake and jamey,7.0,29.1,101.0,245,7.37,18.82,998752181,324,7,richmond (ris),2024-02-24,poo,poo
5.0,forever orson,8.0,29.2,9.0,656,7.47,18.59,998752181,324,7,richmond (ris),2024-02-24,poo,poo
,bron tay,,,1.0,,,,998752181,324,6,richmond (ris),2024-02-24,poo,poo
,flash shannon,,,1.0,,,,998752181,324,7,richmond (ris),2024-02-24,poo,poo
,kingston trick,,,1.0,,,,998752182,324,7,richmond (ris),2024-02-24,poo,poo
6.0,gelatinous,1.0,30.8,8.5,656,7.36,18.32,998752182,324,6,richmond (ris),2024-02-24,poo,poo
5.0,ibrox bluebird,2.0,28.4,12.0,744,7.32,18.28,998752182,324,6,richmond (ris),2024-02-24,poo,poo
1.0,cape canaveral,3.0,31.1,5.5,112,7.22,18.15,998752182,324,5,richmond (ris),2024-02-24,poo,poo
3.0,lazarus soldier,4.0,31.1,26.0,335,7.3,18.23,998752182,324,6,richmond (ris),2024-02-24,poo,poo
7.0,fearless ethics,5.0,34.2,2.2,887,7.45,18.37,998752182,324,6,richmond (ris),2024-02-24,poo,poo
8.0,calli can,6.0,28.6,26.0,268,7.4,18.47,998752182,324,6,richmond (ris),2024-02-24,poo,poo
1.0,lucky winner,7.0,36.8,4.8,421,7.27,18.15,998752182,324,6,richmond (ris),2024-02-24,poo,poo
3.0,tilly the filly,8.0,30.4,8.5,573,7.39,18.23,998752182,324,6,richmond (ris),2024-02-24,poo,poo
,honey i'm good,,,1.0,,,,998752182,324,7,richmond (ris),2024-02-24,poo,poo
,black rocket,,,1.0,,,,998752183,324,5,richmond (ris),2024-02-24,poo,poo
6.0,milo rules,1.0,37.1,2.1,456,7.32,18.31,998752183,324,6,richmond (ris),2024-02-24,poo,poo
4.0,summer's dream,2.0,26.3,8.0,111,7.15,18.07,998752183,324,5,richmond (ris),2024-02-24,poo,poo
2.0,twinkle toes tex,3.0,32.4,3.6,542,7.28,18.04,998752183,324,6,richmond (ris),2024-02-24,poo,poo
5.0,corless nelson,4.0,29.8,5.5,224,7.25,18.18,998752183,324,6,richmond (ris),2024-02-24,poo,poo
3.0,stadiums,5.0,34.8,61.0,865,7.37,18.05,998752183,324,6,richmond (ris),2024-02-24,poo,poo
7.0,he's my angel,6.0,31.6,61.0,377,7.4,18.37,998752183,324,6,richmond (ris),2024-02-24,poo,poo
1.0,despicable polly,7.0,30.3,7.0,633,7.27,18.02,998752183,324,5,richmond (ris),2024-02-24,poo,poo
8.0,range key,8.0,34.6,61.0,788,7.42,18.43,998752183,324,5,richmond (ris),2024-02-24,poo,poo
,colombo,,,1.0,,,,998752183,324,6,richmond (ris),2024-02-24,poo,poo
,brocky's ethics,,,1.0,,,,998752184,324,5,richmond (ris),2024-02-24,poo,poo
,river john,,,1.0,,,,998752184,324,5,richmond (ris),2024-02-24,poo,poo
2.0,straight out,1.0,30.8,21.0,432,7.14,18.04,998752184,324,5,richmond (ris),2024-02-24,poo,poo
3.0,run baby,2.0,29.8,15.0,665,7.38,18.13,998752184,324,5,richmond (ris),2024-02-24,poo,poo
4.0,archer o'brien,3.0,32.3,26.0,376,7.39,18.2,998752184,324,5,richmond (ris),2024-02-24,poo,poo
6.0,black rocket,4.0,33.5,26.0,223,7.13,18.25,998752184,324,5,richmond (ris),2024-02-24,poo,poo
1.0,badger's beast,5.0,34.2,1.15,111,6.97,17.49,998752184,324,5,richmond (ris),2024-02-24,poo,poo
7.0,flying tiny tim,6.0,29.5,31.0,557,7.36,18.55,998752184,324,5,richmond (ris),2024-02-24,poo,poo
5.0,classic move,8.0,34.9,9.0,744,7.3,18.22,998752184,324,5,richmond (ris),2024-02-24,poo,poo
,colombo,,,1.0,,,,998752184,324,6,richmond (ris),2024-02-24,poo,poo
3.0,par seventy,1.0,26.2,3.1,3,13.72,25.59,998764211,431,5,ipswich,2024-02-23,poo,poo
5.0,sirius coco,2.0,26.4,13.0,2,13.61,25.76,998764211,431,6,ipswich,2024-02-23,poo,poo
7.0,battlefield,3.0,33.8,31.0,8,14.05,26.01,998764211,431,5,ipswich,2024-02-23,poo,poo
1.0,eli's mate,4.0,28.5,7.0,4,13.81,25.43,998764211,431,6,ipswich,2024-02-23,poo,poo
4.0,al's cruising,5.0,31.9,7.5,6,14.04,25.71,998764211,431,5,ipswich,2024-02-23,poo,poo
8.0,edric vosper,6.0,33.0,4.8,7,14.04,26.08,998764211,431,6,ipswich,2024-02-23,poo,poo
6.0,insignificant,7.0,21.2,19.0,5,13.86,25.92,998764211,431,5,ipswich,2024-02-23,poo,poo
2.0,velocity yin,8.0,25.0,3.9,1,13.48,25.48,998764211,431,6,ipswich,2024-02-23,poo,poo
,smooth as sleek,,,1.0,,,,998764213,431,6,ipswich,2024-02-23,poo,poo
1.0,duke of bob,1.0,33.0,3.4,1,13.76,25.67,998764213,431,6,ipswich,2024-02-23,poo,poo
2.0,bacchus warnie,3.0,31.9,6.0,2,13.94,25.69,998764213,431,6,ipswich,2024-02-23,poo,poo
3.0,geneva bale,4.0,27.6,13.0,3,14.14,26.06,998764213,431,6,ipswich,2024-02-23,poo,poo
7.0,juggernaut brown,5.0,36.2,14.0,7,14.57,26.6,998764213,431,6,ipswich,2024-02-23,poo,poo
5.0,oscar del toro,6.0,33.6,3.0,5,14.19,26.16,998764213,431,6,ipswich,2024-02-23,poo,poo
4.0,farmor swagger,7.0,30.8,23.0,4,14.15,26.15,998764213,431,6,ipswich,2024-02-23,poo,poo
6.0,jimmy joseph,8.0,29.9,3.8,6,14.35,26.33,998764213,431,6,ipswich,2024-02-23,poo,poo
,sirius lizzie,,,1.0,,,,998764215,431,5,ipswich,2024-02-23,poo,poo
1.0,hara's boots,1.0,28.1,1.25,1,13.42,24.99,998764215,431,5,ipswich,2024-02-23,poo,poo
4.0,willow's pride,2.0,32.3,23.0,3,13.71,25.45,998764215,431,5,ipswich,2024-02-23,poo,poo
2.0,titan rhea,4.0,23.9,4.0,2,13.46,25.01,998764215,431,4,ipswich,2024-02-23,poo,poo
5.0,champagne ivy,5.0,25.7,31.0,6,13.78,25.6,998764215,431,4,ipswich,2024-02-23,poo,poo
6.0,steely nights,6.0,24.0,19.0,5,13.77,25.75,998764215,431,4,ipswich,2024-02-23,poo,poo
7.0,san polo,7.0,33.8,101.0,7,14.02,25.93,998764215,431,4,ipswich,2024-02-23,poo,poo
3.0,tweed rivah,8.0,26.3,31.0,4,13.72,25.4,998764215,431,4,ipswich,2024-02-23,poo,poo
,sirius suzie,,,1.0,,,,998764217,431,3,ipswich,2024-02-23,poo,poo
1.0,calder,1.0,31.7,2.1,1,13.42,25.04,998764217,431,3,ipswich,2024-02-23,poo,poo
5.0,sorrento breeze,2.0,27.8,7.5,5,13.85,25.64,998764217,431,3,ipswich,2024-02-23,poo,poo
4.0,dark chicago,3.0,30.9,6.0,4,13.57,25.44,998764217,431,4,ipswich,2024-02-23,poo,poo
3.0,be desired,4.0,28.2,4.4,2,13.47,25.26,998764217,431,3,ipswich,2024-02-23,poo,poo
1.0,top shelf toby,7.0,32.3,6.5,3,13.5,25.04,998764217,431,4,ipswich,2024-02-23,poo,poo
6.0,godges,8.0,26.2,41.0,6,13.87,25.82,998764217,431,4,ipswich,2024-02-23,poo,poo
1.0,shot of gold,1.0,27.6,3.8,1,13.65,25.63,998764219,431,5,ipswich,2024-02-23,poo,poo
2.0,boxing on,2.0,30.0,5.0,2,13.7,25.75,998764219,431,5,ipswich,2024-02-23,poo,poo
7.0,sent from heaven,3.0,27.5,51.0,4,13.97,26.04,998764219,431,6,ipswich,2024-02-23,poo,poo
4.0,she's in clover,4.0,28.0,2.6,6,14.0,25.82,998764219,431,5,ipswich,2024-02-23,poo,poo
3.0,go wild ethan,6.0,34.8,12.0,3,13.9,25.81,998764219,431,5,ipswich,2024-02-23,poo,poo
6.0,miss charlotte,7.0,28.9,9.5,5,13.99,25.98,998764219,431,5,ipswich,2024-02-23,poo,poo
5.0,any given sunday,8.0,31.3,6.0,7,14.11,25.93,998764219,431,5,ipswich,2024-02-23,poo,poo
1.0,who's your papi,1.0,25.2,3.8,1,6.04,17.34,998764221,288,6,ipswich,2024-02-23,poo,poo
5.0,polly's jester,2.0,31.0,41.0,7,6.27,17.69,998764221,288,5,ipswich,2024-02-23,poo,poo
2.0,beast riot,3.0,26.8,8.0,4,6.14,17.4,998764221,288,6,ipswich,2024-02-23,poo,poo
7.0,give me donuts,4.0,29.6,7.0,6,6.25,18.33,998764221,288,4,ipswich,2024-02-23,poo,poo
4.0,next fairway,5.0,27.2,4.6,3,6.13,17.65,998764221,288,6,ipswich,2024-02-23,poo,poo
6.0,money man tszyu,6.0,32.3,23.0,8,6.38,17.88,998764221,288,5,ipswich,2024-02-23,poo,poo
3.0,star aura,7.0,26.0,8.0,5,6.14,17.42,998764221,288,6,ipswich,2024-02-23,poo,poo
8.0,maywyn's jewel,8.0,25.4,3.6,2,6.11,18.51,998764221,288,5,ipswich,2024-02-23,poo,poo
,clawfoot,,,1.0,,,,998764221,288,5,ipswich,2024-02-23,poo,poo
,my ninja,,,1.0,,,,998764221,288,5,ipswich,2024-02-23,poo,poo
,i'm driving,,,1.0,,,,998752199,520,Maiden,ipswich,2024-02-24,poo,poo
2.0,hill's legend,1.0,33.4,3.4,11,5.32,30.79,998752199,520,Maiden,ipswich,2024-02-24,poo,poo
3.0,billie cash kid,3.0,28.3,1.8,32,5.42,30.88,998752199,520,Maiden,ipswich,2024-02-24,poo,poo
4.0,bundy damage,4.0,30.4,19.0,24,5.39,31.23,998752199,520,Maiden,ipswich,2024-02-24,poo,poo
6.0,coominya kid,5.0,32.7,23.0,66,5.54,32.33,998752199,520,Maiden,ipswich,2024-02-24,poo,poo
7.0,petite gal,6.0,22.9,61.0,77,5.57,32.36,998752199,520,Maiden,ipswich,2024-02-24,poo,poo
1.0,white noise,7.0,26.6,5.0,43,5.45,30.71,998752199,520,Maiden,ipswich,2024-02-24,poo,poo
5.0,cash handy,8.0,33.0,8.0,55,5.5,31.51,998752199,520,Maiden,ipswich,2024-02-24,poo,poo
5.0,pause control,1.0,30.2,6.0,0,,32.12,998752200,520,Maiden,ipswich,2024-02-24,poo,poo
1.0,miss adventurer,2.0,26.4,1.9,0,5.32,30.63,998752200,520,Maiden,ipswich,2024-02-24,poo,poo
2.0,cheers cobber,3.0,32.4,26.0,0,,31.51,998752200,520,Maiden,ipswich,2024-02-24,poo,poo
6.0,bundy kaz,4.0,27.9,26.0,0,,32.21,998752200,520,Maiden,ipswich,2024-02-24,poo,poo
,hara's kasey,5.0,26.1,3.7,0,,,998752200,520,Maiden,ipswich,2024-02-24,poo,poo
4.0,come on jo,6.0,27.8,15.0,0,,31.82,998752200,520,Maiden,ipswich,2024-02-24,poo,poo
3.0,why a blaze,7.0,32.9,10.0,0,,31.74,998752200,520,Maiden,ipswich,2024-02-24,poo,poo
7.0,lad's lad,8.0,31.9,34.0,0,,32.29,998752200,520,Maiden,ipswich,2024-02-24,poo,poo
,serrai,,,1.0,,,,998752201,630,6,ipswich,2024-02-24,poo,poo
,vic vegas,,,1.0,,,,998752201,630,6,ipswich,2024-02-24,poo,poo
1.0,distant flash,1.0,34.8,1.2,11,11.26,37.52,998752201,630,6,ipswich,2024-02-24,poo,poo
3.0,auburn lee,2.0,27.6,7.5,43,11.55,37.94,998752201,630,6,ipswich,2024-02-24,poo,poo
2.0,hooked on torque,4.0,28.6,10.0,24,11.48,37.8,998752201,630,6,ipswich,2024-02-24,poo,poo
4.0,sir finley,8.0,36.0,15.0,32,11.48,38.1,998752201,630,6,ipswich,2024-02-24,poo,poo
,penny's princess,,,1.0,,,,998752202,630,6,ipswich,2024-02-24,poo,poo
1.0,no ordinary gal,1.0,28.9,1.95,11,11.26,37.33,998752202,630,7,ipswich,2024-02-24,poo,poo
5.0,i'm refined,2.0,24.7,26.0,33,11.43,38.06,998752202,630,Maiden,ipswich,2024-02-24,poo,poo
6.0,see it rock,3.0,21.8,71.0,25,11.31,38.66,998752202,630,7,ipswich,2024-02-24,poo,poo
4.0,sirius dianna,4.0,27.2,26.0,44,11.47,38.01,998752202,630,6,ipswich,2024-02-24,poo,poo
3.0,so dapper,6.0,35.4,8.0,56,11.49,37.99,998752202,630,7,ipswich,2024-02-24,poo,poo
2.0,i'm sandwiches,8.0,24.4,2.15,62,11.52,37.63,998752202,630,6,ipswich,2024-02-24,poo,poo
7.0,astra bale,1.0,28.4,5.7,1235,5.13,30.199,1001687390,515,5,sandown park,2024-02-29,poo,poo
1.0,move away,2.0,26.9,6.5,6443,5.2105,29.837,1001687390,515,5,sandown park,2024-02-29,poo,poo
8.0,herb,3.0,33.7,18.1,4688,5.19125,30.379,1001687390,515,5,sandown park,2024-02-29,poo,poo
2.0,cawbourne spots,4.0,29.5,16.6,2112,5.137,29.84,1001687390,515,5,sandown park,2024-02-29,poo,poo
3.0,cindy keeping,5.0,29.3,4.7,3321,5.1895,29.862,1001687390,515,5,sandown park,2024-02-29,poo,poo
4.0,rev rose,6.0,29.0,5.0,8754,5.333,29.867,1001687390,515,5,sandown park,2024-02-29,poo,poo
6.0,lornett express,7.0,30.8,4.1,5567,5.193,30.171,1001687390,515,5,sandown park,2024-02-29,poo,poo
5.0,dewana fernando,8.0,34.6,12.2,7876,5.228,30.027,1001687390,515,5,sandown park,2024-02-29,poo,poo
,billy intention,,,0.0,,,,1001687390,515,5,sandown park,2024-02-29,poo,poo
,mighty hercules,,,0.0,,,,1001687390,515,5,sandown park,2024-02-29,poo,poo
,candice keeping,,,0.0,,,,1001687392,515,5,sandown park,2024-02-29,poo,poo
1.0,flip your fifty,1.0,29.7,2.6,4111,5.24175,29.848,1001687392,515,5,sandown park,2024-02-29,poo,poo
3.0,rumour confirmed,2.0,32.3,15.1,6222,5.31175,30.203,1001687392,515,5,sandown park,2024-02-29,poo,poo
7.0,monkey's style,3.0,34.2,6.6,1345,5.17,30.442,1001687392,515,5,sandown park,2024-02-29,poo,poo
8.0,miss scallywag,4.0,29.1,7.6,8788,5.45875,30.57,1001687392,515,5,sandown park,2024-02-29,poo,poo
2.0,dedalus diggle,6.0,33.9,11.0,3433,5.18925,30.116,1001687392,515,5,sandown park,2024-02-29,poo,poo
5.0,fighting boxer,7.0,32.1,78.8,5566,5.25925,30.282,1001687392,515,5,sandown park,2024-02-29,poo,poo
6.0,fernando duke,8.0,32.3,3.0,2677,5.17175,30.384,1001687392,515,5,sandown park,2024-02-29,poo,poo
,pretty capri,,,0.0,,,,1001687392,515,5,sandown park,2024-02-29,poo,poo
4.0,mighty hercules,5.0,39.3,45.1,7854,5.31875,30.239,1001687392,515,5,sandown park,2024-02-29,poo,poo
6.0,aston gaga,1.0,29.1,4.4,3666,5.2025,30.273,1001687393,515,5,sandown park,2024-02-29,poo,poo
1.0,wincey bale,2.0,29.8,6.5,7211,5.3005,29.873,1001687393,515,5,sandown park,2024-02-29,poo,poo
2.0,rixi bale,3.0,27.8,4.8,4443,5.22,30.084,1001687393,515,5,sandown park,2024-02-29,poo,poo
8.0,quest for dreams,4.0,26.3,29.3,8888,5.3075,30.715,1001687393,515,5,sandown park,2024-02-29,poo,poo
3.0,buchan,5.0,31.0,6.2,2332,5.1675,30.155,1001687393,515,5,sandown park,2024-02-29,poo,poo
5.0,zali keeping,6.0,28.8,4.9,5555,5.227,30.237,1001687393,515,5,sandown park,2024-02-29,poo,poo
4.0,hustle hustle,7.0,35.1,6.0,1124,5.15,30.218,1001687393,515,5,sandown park,2024-02-29,poo,poo
7.0,freeman bale,8.0,28.4,43.5,6777,5.2305,30.432,1001687393,515,5,sandown park,2024-02-29,poo,poo
,mighty hercules,,,0.0,,,,1001687393,515,5,sandown park,2024-02-29,poo,poo
,billy intention,,,0.0,,,,1001687393,515,5,sandown park,2024-02-29,poo,poo
,mars bale,,,0.0,,,,1002015532,390,Maiden,warrnambool,2024-02-29,poo,poo
6.0,monty rhode,1.0,33.2,9.3,76,9.3145,23.577,1002015532,390,Maiden,warrnambool,2024-02-29,poo,poo
5.0,sin city marv,2.0,30.4,9.1,55,8.8945,23.293,1002015532,390,Maiden,warrnambool,2024-02-29,poo,poo
3.0,aston ruinart,4.0,26.7,8.2,64,9.1395,23.1,1002015532,390,Maiden,warrnambool,2024-02-29,poo,poo
2.0,pack your bags,5.0,35.2,14.8,22,8.73,22.524,1002015532,390,Maiden,warrnambool,2024-02-29,poo,poo
,river boy,6.0,31.6,29.3,47,8.8245,,1002015532,390,Maiden,warrnambool,2024-02-29,poo,poo
4.0,blackpool urban,7.0,31.3,7.2,33,8.8175,23.142,1002015532,390,Maiden,warrnambool,2024-02-29,poo,poo
1.0,zorbas bale,8.0,34.2,1.6,11,8.66,22.186,1002015532,390,Maiden,warrnambool,2024-02-29,poo,poo
,mira bale,,,0.0,,,,1002015532,390,Maiden,warrnambool,2024-02-29,poo,poo
,aston garratt,,,0.0,,,,1002015532,390,Maiden,warrnambool,2024-02-29,poo,poo
,just time,,,0.0,,,,998752307,450,7,warrnambool,2024-02-29,poo,poo
,aston reims,,,0.0,,,,998752307,450,Maiden,warrnambool,2024-02-29,poo,poo
7.0,saint jayden,1.0,30.1,43.6,666,7.0325,26.244,998752307,450,Maiden,warrnambool,2024-02-29,poo,poo
3.0,varsity bale,2.0,38.3,2.6,433,6.875,25.711,998752307,450,Maiden,warrnambool,2024-02-29,poo,poo
2.0,leggett bale,3.0,28.8,3.0,222,6.735,25.429,998752307,450,7,warrnambool,2024-02-29,poo,poo
5.0,horatio bale,4.0,26.9,41.8,554,6.945,25.923,998752307,450,Maiden,warrnambool,2024-02-29,poo,poo
1.0,dash of whisky,5.0,30.8,7.8,111,6.56,25.204,998752307,450,Maiden,warrnambool,2024-02-29,poo,poo
4.0,bob deeds,6.0,31.0,4.3,345,6.805,25.897,998752307,450,Maiden,warrnambool,2024-02-29,poo,poo
,ronny's return,,,0.0,,,,998752307,450,Maiden,warrnambool,2024-02-29,poo,poo
6.0,dasher bale,8.0,32.2,18.4,777,7.155,26.1,998752307,450,Maiden,warrnambool,2024-02-29,poo,poo
,true airspeed,,,0.0,,,,1002015537,390,6,warrnambool,2024-02-29,poo,poo
5.0,smart operator,1.0,29.1,39.0,77,8.922,22.926,1002015537,390,6,warrnambool,2024-02-29,poo,poo
1.0,tinker dot,3.0,27.4,3.4,11,8.6,22.333,1002015537,390,6,warrnambool,2024-02-29,poo,poo
4.0,rose of saturn,4.0,25.7,11.7,54,8.7575,22.792,1002015537,390,6,warrnambool,2024-02-29,poo,poo
2.0,nice one tom,5.0,29.0,4.0,32,8.6875,22.489,1002015537,390,6,warrnambool,2024-02-29,poo,poo
6.0,lightning ziggy,6.0,27.9,30.6,66,8.915,22.929,1002015537,390,7,warrnambool,2024-02-29,poo,poo
7.0,aston luton,7.0,26.6,3.8,45,8.705,22.949,1002015537,390,7,warrnambool,2024-02-29,poo,poo
3.0,tricky riddles,8.0,31.8,4.2,23,8.67,22.647,1002015537,390,6,warrnambool,2024-02-29,poo,poo
1.0,mrs. nelson,1.0,26.2,7.1,11,8.5,22.092,1002015531,390,4,warrnambool,2024-02-29,poo,poo
3.0,tiggerlong gas,2.0,32.6,3.2,33,8.8325,22.2,1002015531,390,1,warrnambool,2024-02-29,poo,poo
4.0,moraine arnie,4.0,36.5,28.2,44,8.885,22.363,1002015531,390,4,warrnambool,2024-02-29,poo,poo
5.0,nikita bale,5.0,27.1,16.7,65,8.89375,22.456,1002015531,390,4,warrnambool,2024-02-29,poo,poo
2.0,mr. beets,7.0,34.4,1.7,22,8.5875,22.164,1002015531,390,2,warrnambool,2024-02-29,poo,poo
6.0,great value,8.0,33.3,22.7,56,8.892,22.484,1002015531,390,4,warrnambool,2024-02-29,poo,poo
,tinker goose,,,0.0,,,,1002015540,450,6,warrnambool,2024-02-29,poo,poo
1.0,tinker jack,1.0,31.6,2.3,111,6.61,25.548,1002015540,450,6,warrnambool,2024-02-29,poo,poo
6.0,bert deeds,2.0,30.2,73.4,457,6.792,26.193,1002015540,450,7,warrnambool,2024-02-29,poo,poo
3.0,tornado tahlia,3.0,27.2,7.7,344,6.785,25.812,1002015540,450,5,warrnambool,2024-02-29,poo,poo
5.0,seats two,5.0,27.4,3.1,223,6.7325,25.903,1002015540,450,6,warrnambool,2024-02-29,poo,poo
2.0,windsor girl,6.0,26.5,4.9,632,6.869,25.573,1002015540,450,6,warrnambool,2024-02-29,poo,poo
4.0,bomb roberta,7.0,26.2,17.1,575,6.862,25.842,1002015540,450,6,warrnambool,2024-02-29,poo,poo
7.0,ocean sunset,8.0,29.5,37.6,766,6.904,26.29,1002015540,450,5,warrnambool,2024-02-29,poo,poo
2.0,borough banker,1.0,34.6,15.6,432,6.6945,25.445,1002015539,450,5,warrnambool,2024-02-29,poo,poo
5.0,creator,2.0,35.6,6.8,654,6.782,25.583,1002015539,450,5,warrnambool,2024-02-29,poo,poo
1.0,fifty short,3.0,31.3,8.5,111,6.53,25.282,1002015539,450,5,warrnambool,2024-02-29,poo,poo
8.0,sandy taupe,4.0,33.7,4.3,368,6.6875,26.049,1002015539,450,5,warrnambool,2024-02-29,poo,poo
7.0,nimble tommy,5.0,30.2,10.5,547,6.747,25.886,1002015539,450,5,warrnambool,2024-02-29,poo,poo
6.0,orianna bale,6.0,26.9,4.8,886,6.9045,25.685,1002015539,450,5,warrnambool,2024-02-29,poo,poo
3.0,jamie bale,7.0,33.3,4.1,775,6.8345,25.464,1002015539,450,5,warrnambool,2024-02-29,poo,poo
4.0,nimble benny,8.0,30.4,14.9,223,6.5825,25.54,1002015539,450,5,warrnambool,2024-02-29,poo,poo
4.0,that's rare,1.0,29.4,11.0,22,8.73,22.445,1002015535,390,5,warrnambool,2024-02-29,poo,poo
3.0,hadouken,2.0,32.7,3.8,54,8.94,22.402,1002015535,390,5,warrnambool,2024-02-29,poo,poo
7.0,luxuriate,3.0,26.9,15.5,67,8.94175,22.733,1002015535,390,5,warrnambool,2024-02-29,poo,poo
1.0,butterflies lad,4.0,34.5,3.0,11,8.59,22.257,1002015535,390,5,warrnambool,2024-02-29,poo,poo
6.0,texicali flash,6.0,25.2,4.9,76,8.94875,22.702,1002015535,390,5,warrnambool,2024-02-29,poo,poo
2.0,queston bale,7.0,33.2,8.0,43,8.87,22.369,1002015535,390,5,warrnambool,2024-02-29,poo,poo
5.0,scott to burn,8.0,31.1,9.7,35,8.8175,22.696,1002015535,390,5,warrnambool,2024-02-29,poo,poo
4.0,ruby rhode,1.0,28.3,9.0,135,6.65,25.789,1002015538,450,5,warrnambool,2024-02-29,poo,poo
1.0,reiko slater,2.0,32.4,5.6,411,6.7165,25.328,1002015538,450,5,warrnambool,2024-02-29,poo,poo
6.0,piscopo bale,3.0,31.2,1.4,657,6.8635,25.831,1002015538,450,4,warrnambool,2024-02-29,poo,poo
2.0,spring bart,4.0,32.4,8.2,763,6.8705,25.703,1002015538,450,5,warrnambool,2024-02-29,poo,poo
3.0,spring blessing,6.0,26.3,19.1,222,6.657,25.765,1002015538,450,4,warrnambool,2024-02-29,poo,poo
7.0,crude,7.0,31.8,67.1,576,6.8565,25.922,1002015538,450,5,warrnambool,2024-02-29,poo,poo
5.0,silver taquisha,8.0,27.2,53.1,344,6.664,25.815,1002015538,450,5,warrnambool,2024-02-29,poo,poo
1.0,blink you lose,1.0,33.7,2.7,11,8.5,22.065,1002015533,390,5,warrnambool,2024-02-29,poo,poo
2.0,spring brumby,2.0,33.4,12.4,22,8.71,22.393,1002015533,390,4,warrnambool,2024-02-29,poo,poo
6.0,blackpool dozer,4.0,36.8,4.8,55,8.8395,22.563,1002015533,390,5,warrnambool,2024-02-29,poo,poo
3.0,blinkin' blue,5.0,34.3,16.6,44,8.8045,22.415,1002015533,390,5,warrnambool,2024-02-29,poo,poo
