,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
210,1,Cash Monelli (6),Phillip Worthington,22.08,0.0,6.62,211.0,31.6kg,$13.00,380,FFA,13/12/2023,cannington
211,2,Whiskey On Rocks (1),Maxwell Julien,22.26,2.5,6.68,435.0,26.8kg,$2.75,380,FFA,13/12/2023,cannington
212,3,Liquor License (2),Benjamin Maclean,22.27,2.5,6.59,122.0,25.4kg,$20.00,380,FFA,13/12/2023,cannington
213,4,Stella Forever (8),Enzo Crudeli,22.32,3.5,6.76,777.0,30.1kg,$12.00,380,FFA,13/12/2023,cannington
214,5,Born A Star (4),Margaret Hepple,22.35,3.75,6.72,654.0,26.4kg,$10.00,380,FFA,13/12/2023,cannington
215,6,Finloch Shadows (3),Benjamin Maclean,22.37,4.25,6.67,343.0,32.2kg,$31.00,380,FFA,13/12/2023,cannington
216,7,All Over Kahli (7),Geoffrey Reid,22.46,5.25,6.71,566.0,27.0kg,$2.25,380,FFA,13/12/2023,cannington
217,8,Ninja Fun (5),Lexia Isaac,22.73,9.25,6.85,888.0,26.7kg,$61.00,380,FFA,13/12/2023,cannington
218,1,Sunset Comanche (2),David Hobby,29.89,0.0,5.64,3332,37.2kg,$1.90,520,N,13/12/2023,cannington
219,2,Sunset Pepe (3),David Hobby,30.08,2.5,5.6,2211,36.4kg,$13.00,520,N,13/12/2023,cannington
220,3,Lil Bit Crazed (1),David Hobby,30.2,4.25,5.51,1123,33.1kg,$7.00,520,N,13/12/2023,cannington
221,4,Sunset Serengeti (4),David Hobby,30.33,6.25,5.81,4444,27.0kg,$2.75,520,N,13/12/2023,cannington
222,5,Silly Sally (6),Joseph Dailly,30.69,11.5,5.97,7666,28.5kg,$41.00,520,N,13/12/2023,cannington
223,6,Nifty Ned (8),Michael Johnston,30.84,13.5,5.85,5555,33.9kg,$24.00,520,N,13/12/2023,cannington
224,7,Tudor Light (7),Trudi Mitchem,30.91,14.5,5.93,6777,26.9kg,$61.00,520,N,13/12/2023,cannington
225,1,Sunset Tyson (8),David Hobby,29.8,0.0,5.51,1111.0,33.2kg,$2.00,520,N,13/12/2023,cannington
226,2,Sunset Lasso (1),David Hobby,30.03,3.25,5.53,2222.0,26.7kg,$2.50,520,N,13/12/2023,cannington
227,3,Drifter (3),Corey White,30.08,4.0,5.68,4333.0,36.2kg,$10.00,520,N,13/12/2023,cannington
228,4,Skye Monelli (7),Paul Kaltsis,30.19,5.5,5.76,5554.0,27.3kg,$34.00,520,N,13/12/2023,cannington
229,5,Care Factor (6),Kody Charles,30.4,8.5,5.88,6666.0,31.1kg,$7.00,520,N,13/12/2023,cannington
230,6,Night Moon (4),Joseph Dailly,30.48,9.75,5.6,3445.0,33.0kg,$34.00,520,N,13/12/2023,cannington
231,1,Not Much Kuna (8),Michael Johnston,21.93,0.0,6.49,111.0,27.7kg,$14.00,380,5,13/12/2023,cannington
232,2,Horoscope (2),Phillip Worthington,22.21,4.0,6.66,222.0,25.4kg,$4.90,380,5,13/12/2023,cannington
233,3,Classic Style (6),Murray Stewart,22.44,7.25,6.83,765.0,28.2kg,$11.00,380,5,13/12/2023,cannington
234,4,Max Blazer (4),Barry Mcpherson,22.45,7.5,6.74,443.0,32.4kg,$29.00,380,5,13/12/2023,cannington
235,5,My Maddy (1),Paul Kaltsis,22.48,7.75,6.69,334.0,27.8kg,$4.20,380,5,13/12/2023,cannington
236,6,Happy Quinn (7),Desmond Irwin,22.61,9.75,6.81,686.0,28.0kg,$12.00,380,5,13/12/2023,cannington
237,7,Kid Kimetto (5),Phillip Worthington,22.78,12.25,6.84,877.0,33.7kg,$9.00,380,5,13/12/2023,cannington
238,8,Sophie Raider (3),Enzo Crudeli,22.94,14.25,6.77,558.0,29.4kg,$2.75,380,5,13/12/2023,cannington
239,1,Sunset Blackhawk (6),David Hobby,21.73,0.0,6.37,111.0,,$2.50,380,X65,13/12/2023,cannington
240,2,Blessed Doll (4),Aaron Brown,22.11,5.5,6.76,663.0,,$12.00,380,X65,13/12/2023,cannington
241,3,Fantasy Lee (3),Phillip Worthington,22.19,6.75,6.48,222.0,,$8.50,380,X65,13/12/2023,cannington
242,4,Dr. Jimmy (2),Wayne Beamish,22.2,6.88,6.68,534.0,,$4.50,380,X65,13/12/2023,cannington
243,5,Extreme Rip (5),Shayne Williams,22.34,8.88,6.65,345.0,,$8.00,380,X65,13/12/2023,cannington
244,6,Kenny Keeping (8),Wayne Beamish,22.36,9.13,6.83,776.0,,$6.50,380,X65,13/12/2023,cannington
245,7,Warne Magic (7),Barry Mcpherson,22.47,10.63,6.68,457.0,,$15.00,380,X65,13/12/2023,cannington
246,8,Shinboner Proud (1),May Leach,22.7,13.88,6.93,888.0,,$67.00,380,X65,13/12/2023,cannington
247,1,Where's The Kuna (1),Michael Johnston,22.09,0.0,6.57,111.0,,$5.50,380,6,13/12/2023,cannington
248,2,Shady Town (2),Murray Stewart,22.12,0.5,6.66,222.0,,$6.50,380,6,13/12/2023,cannington
249,3,Victim Of Desire (7),May Leach,22.39,4.25,6.84,554.0,,$71.00,380,6,13/12/2023,cannington
250,4,Found The Brake (8),Lournay Malcolm,22.42,4.75,6.84,433.0,,$6.00,380,6,13/12/2023,cannington
251,5,Pumping Gas (5),Benjamin Maclean,22.45,5.25,6.99,765.0,,$3.20,380,6,13/12/2023,cannington
252,6,Pedro's Me Dad (6),John Magistro,22.63,7.75,6.79,346.0,,$15.00,380,6,13/12/2023,cannington
253,7,Shian Pedro (3),Maxwell Julien,22.66,8.25,7.09,888.0,,$4.00,380,6,13/12/2023,cannington
254,8,Really Surprised (4),Barry Mcpherson,22.74,9.5,6.98,677.0,,$34.00,380,6,13/12/2023,cannington
255,1,Sailor Jim (4),Michael Johnston,22.19,0.0,6.63,222.0,,$2.10,380,6,13/12/2023,cannington
256,2,Black Trinity (1),Murray Stewart,22.22,0.5,6.56,111.0,,$9.50,380,6,13/12/2023,cannington
257,3,Stella Gundi (3),Geoffrey Reid,22.26,1.0,6.73,333.0,,$5.00,380,6,13/12/2023,cannington
258,4,Watanabe (6),Lexia Isaac,22.47,4.0,6.83,754.0,,$20.00,380,6,13/12/2023,cannington
259,5,No Payout (7),May Leach,22.66,6.75,6.93,885.0,,$41.00,380,6,13/12/2023,cannington
260,6,Cold Sugar (8),Michael Rylands,22.88,9.75,6.81,676.0,,$14.00,380,6,13/12/2023,cannington
261,7,All About Quartz (5),David Hobby,22.96,10.75,6.73,448.0,,$5.00,380,6,13/12/2023,cannington
262,8,Wizard's Legend (2),Colin Bainbridge,23.01,11.5,6.74,567.0,,$23.00,380,6,13/12/2023,cannington
263,1,Morningstar Fun (1),Lexia Isaac,16.3,0.0,5.61,11.0,,$4.75,275,N,13/12/2023,cannington
264,2,Bold Vision (4),Barry Mcpherson,16.6,4.25,5.8,53.0,,$9.00,275,N,13/12/2023,cannington
265,3,What A Knockout (2),Barry Mcpherson,16.66,5.0,5.72,22.0,,$12.00,275,N,13/12/2023,cannington
266,4,Not An Option (8),Bradley Mitchem,16.68,5.13,5.72,36.0,,$9.00,275,N,13/12/2023,cannington
267,5,Whiskey Gambles (6),Anthony Scott,16.74,6.13,5.82,65.0,,$2.40,275,N,13/12/2023,cannington
268,6,Cash Key (5),Phillip Worthington,16.78,6.63,5.84,77.0,,$7.50,275,N,13/12/2023,cannington
269,7,Wedge Run (7),Barry Mcpherson,16.9,8.38,5.8,44.0,,$24.00,275,N,13/12/2023,cannington
270,8,Dawn Of Time (3),May Leach,16.96,9.13,5.88,88.0,,$11.00,275,N,13/12/2023,cannington
271,1,Turbo Mia (1),David Fitzgerald,19.97,0.0,,,28.5kg,$7.00,366,M,13/12/2023,capalaba
272,2,Bye Bye Dora (2),Gregory Brennan,19.98,0.13,,,29.0kg,$1.40,366,M,13/12/2023,capalaba
273,3,Jaded (4),Joanne Price,20.31,4.75,,,26.0kg,$5.00,366,M,13/12/2023,capalaba
274,4,Pure Penny (3),Kevin Kemp,20.54,8.25,,,29.1kg,$90.00,366,M,13/12/2023,capalaba
275,5,Snow Belle (5),Lee Wylie,20.55,8.25,,,26.2kg,$51.00,366,M,13/12/2023,capalaba
276,6,Pimmy (8),Craig Cassidy,20.7,10.25,,,24.9kg,$90.00,366,M,13/12/2023,capalaba
277,7,Pawa Meri (6),Robert Ayres,20.79,11.75,,,28.0kg,$51.00,366,M,13/12/2023,capalaba
278,8,Loyal Lies (7),William Warner,22.66,38.25,,,26.9kg,$10.00,366,M,13/12/2023,capalaba
279,1,Tough Cutter (6),Kerry Hoggan,20.25,0.0,,,30.2kg,$12.00,366,M,13/12/2023,capalaba
280,2,Bye Bye Billy (8),Linda Ashford,20.37,1.75,,,33.6kg,$8.50,366,M,13/12/2023,capalaba
281,3,Rambling Jack (4),Michael Edwards,20.46,3.0,,,28.7kg,$21.00,366,M,13/12/2023,capalaba
282,4,Zipping Wesley (7),Christopher Jordan,20.52,3.75,,,32.6kg,$1.60,366,M,13/12/2023,capalaba
283,5,Forge Ahead (1),Peter Young,20.7,6.25,,,31.2kg,$15.00,366,M,13/12/2023,capalaba
284,6,Artillery Blitz (2),Evelyn Harris,20.85,8.5,,,29.7kg,$101.00,366,M,13/12/2023,capalaba
285,7,Corporate Kane (3),Kerry Hoggan,21.85,22.75,,,38.1kg,$3.40,366,M,13/12/2023,capalaba
286,1,Cyndie's Bill (8),Nicole Connell,20.12,0.0,,43,35.5kg,$1.90,366,N,13/12/2023,capalaba
287,2,Topaz Blue (7),Gregory Stella,20.15,0.5,,22,30.9kg,$2.50,366,N,13/12/2023,capalaba
288,3,Cheeky Grub (5),Joanne Price,20.27,2.0,,54,27.0kg,$5.00,366,N,13/12/2023,capalaba
289,4,Cracking Miss (2),Lee Wylie,20.36,3.5,,11,26.0kg,$31.00,366,N,13/12/2023,capalaba
290,5,Ecker Road (6),Cameron Scott,20.44,4.5,,76,34.4kg,$31.00,366,N,13/12/2023,capalaba
291,6,Myka (3),Craig Cassidy,20.52,5.75,,35,24.7kg,$71.00,366,N,13/12/2023,capalaba
292,7,Up Style Rico (1),Michael Edwards,20.71,8.25,,67,31.6kg,$101.00,366,N,13/12/2023,capalaba
293,1,Burnt Briar (5),Clifford Houston,19.82,0.0,,52,32.3kg,$1.90,366,4,13/12/2023,capalaba
294,2,Red Ranger (7),Gregory Stella,19.96,2.0,,43,29.4kg,$2.30,366,4,13/12/2023,capalaba
295,3,Painted Infrared (1),Joanne Price,20.1,4.0,,24,27.8kg,$20.00,366,4,13/12/2023,capalaba
296,4,Little Byrnes (8),Linda Ashford,20.1,4.0,,11,30.2kg,$24.00,366,4,13/12/2023,capalaba
297,5,She's A Sully (2),Lee Wylie,20.18,5.25,,66,27.3kg,$14.00,366,4,13/12/2023,capalaba
298,6,Excellent Work (4),Wilfried Wormer,20.23,5.75,,35,26.6kg,$14.00,366,4,13/12/2023,capalaba
299,1,Vindicated (4),Paul Stadnikoff,20.2,0.0,,44,33.9kg,$3.50,366,5PWNP,13/12/2023,capalaba
300,2,Roussimoff (7),Kerry Hoggan,20.33,1.75,,31,36.4kg,$17.00,366,5PWNP,13/12/2023,capalaba
301,3,Diva's Boy (3),Kerry Hoggan,20.42,3.0,,76,31.3kg,$3.00,366,5PWNP,13/12/2023,capalaba
302,4,Maddy's Girl (1),Lee Wylie,20.45,3.5,,13,27.6kg,$10.00,366,5PWNP,13/12/2023,capalaba
303,5,Here's Caza (5),Lee Wylie,20.49,4.25,,22,28.2kg,$2.90,366,5PWNP,13/12/2023,capalaba
304,6,Canya Bellatrix (2),Myra Griffiths,20.54,4.75,,67,33.1kg,$10.00,366,5PWNP,13/12/2023,capalaba
305,7,Woody's Warrior (6),Tyrone Henzell,20.84,9.25,,55,29.4kg,$90.00,366,5PWNP,13/12/2023,capalaba
306,8,Spenser Franklin (8),Cameron Scott,21.18,14.0,,88,34.0kg,$81.00,366,5PWNP,13/12/2023,capalaba
307,1,Rebel Roxi (3),Evelyn Harris,20.06,0.0,,33,24.2kg,$1.80,366,5,13/12/2023,capalaba
308,2,Curious Caza (4),Lee Wylie,20.24,2.5,,14,27.6kg,$3.50,366,5,13/12/2023,capalaba
309,3,Lorna's Creek (2),Kevin Kemp,20.36,4.25,,42,27.1kg,$4.40,366,5,13/12/2023,capalaba
310,4,Lady Periwinkle (1),Michael Edwards,20.39,4.75,,21,29.4kg,$13.00,366,5,13/12/2023,capalaba
311,5,Bella's Blessed (7),Anthony Short,20.55,7.0,,55,25.5kg,$34.00,366,5,13/12/2023,capalaba
312,6,Checkered Love (8),Cynthia Suttle,20.84,11.0,,66,27.7kg,$17.00,366,5,13/12/2023,capalaba
313,1,Laurie's Gem (8),Evelyn Harris,19.81,0.0,,52,27.8kg,$17.00,366,5,13/12/2023,capalaba
314,2,Supreme Ella (1),Paul Stadnikoff,19.95,2.0,,11,29.9kg,$12.00,366,5,13/12/2023,capalaba
315,3,Book Of Love (3),Robert Ayres,20.21,5.75,,34,30.6kg,$7.00,366,5,13/12/2023,capalaba
316,3,Crayfish (6),Myra Griffiths,20.21,5.75,,25,26.4kg,$5.00,366,5,13/12/2023,capalaba
317,5,Oh Minnie (4),Jamie Hosking,20.28,6.5,,43,24.3kg,$1.35,366,5,13/12/2023,capalaba
318,6,She's Precocious (2),David Andrews,20.37,8.0,,77,26.3kg,$81.00,366,5,13/12/2023,capalaba
319,7,Lee's Bonus (7),Cynthia Suttle,20.68,12.25,,66,27.6kg,$101.00,366,5,13/12/2023,capalaba
320,1,Lenardo's Dream (3),Gregory Stella,19.83,0.0,,21,32.6kg,$2.50,366,X45,13/12/2023,capalaba
321,2,Crypto Model (2),Roan Enright,20.08,3.5,,43,33.6kg,$2.30,366,X45,13/12/2023,capalaba
322,3,Mr Fresh (1),Lee Wylie,20.14,4.25,,12,34.6kg,$7.00,366,X45,13/12/2023,capalaba
323,4,Whispers (7),Myra Griffiths,20.19,5.25,,34,27.9kg,$12.00,366,X45,13/12/2023,capalaba
324,5,Radiation (6),Jedd Naum,20.43,8.5,,66,37.1kg,$51.00,366,X45,13/12/2023,capalaba
325,6,Jack Attack (4),Jamie Hosking,20.56,10.25,,55,31.0kg,$10.00,366,X45,13/12/2023,capalaba
326,1,Orson's Lad (1),Paul Stadnikoff,20.11,0.0,,21,30.9kg,$4.20,366,5,13/12/2023,capalaba
327,2,Indian Heat (4),Nicole Connell,20.26,2.0,,55,32.5kg,$5.50,366,5,13/12/2023,capalaba
328,3,Lenny Large (7),Evelyn Harris,20.3,2.5,,44,29.6kg,$1.90,366,5,13/12/2023,capalaba
329,4,Mclintock (2),Lee Wylie,20.33,3.0,,33,33.1kg,$10.00,366,5,13/12/2023,capalaba
330,5,Maywyn's Victory (3),Robert Essex,20.37,3.75,,12,33.2kg,$23.00,366,5,13/12/2023,capalaba
331,6,Radical Tom (8),Cameron Scott,21.17,15.0,,66,31.4kg,$8.50,366,5,13/12/2023,capalaba
332,1,Foxy Sheila (1),Steele Bolton,18.29,0.0,,,,$4.20,312,XM5,13/12/2023,darwin
333,2,Paul's Lad (4),Adam Poulter,18.36,1.0,,,,$3.70,312,XM5,13/12/2023,darwin
334,3,Foxy Kunis (5),Steele Bolton,18.71,6.0,,,,$34.00,312,XM5,13/12/2023,darwin
335,4,Collar Back Girl (3),Robert Brown,18.81,7.5,,,,$81.00,312,XM5,13/12/2023,darwin
336,5,Sleek Tori (6),Brian Kelleher,18.88,8.5,,,,$17.00,312,XM5,13/12/2023,darwin
337,6,Wildly Excited (8),Dean Archbold,19.37,15.5,,,,$1.70,312,XM5,13/12/2023,darwin
338,1,Cobber's Chance (7),Graeme Ferns,18.21,0.0,,,,$3.60,312,5,13/12/2023,darwin
339,2,Duo Glide (6),Steele Bolton,18.27,0.75,,,,$3.75,312,5,13/12/2023,darwin
340,3,Canya Beth (8),Adam Poulter,18.42,3.0,,,,$4.20,312,5,13/12/2023,darwin
341,4,Black Ammo (1),Steele Bolton,18.43,3.13,,,,$30.00,312,5,13/12/2023,darwin
342,5,Pollinate (4),Ronald Phillips,18.46,3.38,,,,$11.00,312,5,13/12/2023,darwin
343,6,Ladies Day (2),Steele Bolton,18.65,6.13,,,,$31.00,312,5,13/12/2023,darwin
344,7,Scott To Take (3),Harrison Brown,18.77,7.88,,,,$19.00,312,5,13/12/2023,darwin
345,DNF,Dirty Attack (5),Steele Bolton,,,,,,,312,5,13/12/2023,darwin
346,1,Green La La (2),Teresa Wareham,22.31,0.0,,,,$3.90,383,5,13/12/2023,darwin
347,2,Our Therapy (5),Steele Bolton,22.42,1.5,,,,$1.70,383,5,13/12/2023,darwin
348,3,Flying Agassi (1),Steele Bolton,22.6,4.0,,,,$4.90,383,5,13/12/2023,darwin
349,4,Arnhem Axel (3),Steele Bolton,22.67,5.0,,,,$41.00,383,5,13/12/2023,darwin
350,5,Five Cougars (6),Steele Bolton,22.85,7.5,,,,$18.00,383,5,13/12/2023,darwin
351,6,More Beers (7),Steele Bolton,22.94,8.75,,,,$17.00,383,5,13/12/2023,darwin
352,1,Roma Blue (5),Graeme Ferns,18.08,0.0,,,,$1.70,312,O,13/12/2023,darwin
353,2,Beer Bandit (4),Steele Bolton,18.08,0.06,,,,$7.00,312,O,13/12/2023,darwin
354,3,My Shout Zoe (2),Steele Bolton,18.15,1.06,,,,$9.00,312,O,13/12/2023,darwin
355,4,Raw Eleven (3),Harrison Brown,18.2,1.81,,,,$5.50,312,O,13/12/2023,darwin
356,5,Manawata (7),Adam Poulter,18.21,1.94,,,,$61.00,312,O,13/12/2023,darwin
357,6,Poor Wally (8),Steele Bolton,18.28,2.94,,,,$7.00,312,O,13/12/2023,darwin
358,7,Hurricane Villa (1),Harrison Brown,18.53,6.69,,,,$151.00,312,O,13/12/2023,darwin
359,1,Shatter (2),Ronald Phillips,22.48,0.0,,,,$22.00,383,X234,13/12/2023,darwin
360,2,Nangar Bolt (1),Adam Poulter,22.51,0.5,,,,$5.00,383,X234,13/12/2023,darwin
361,3,Penny's Lad (4),Adam Poulter,22.56,1.25,,,,$2.60,383,X234,13/12/2023,darwin
362,4,Miss Wiseman (6),Steele Bolton,22.6,2.0,,,,$8.50,383,X234,13/12/2023,darwin
363,5,Sunshine Fire (5),Steele Bolton,22.63,2.5,,,,$5.00,383,X234,13/12/2023,darwin
364,6,Real Steel (3),Adam Poulter,22.76,4.25,,,,$11.00,383,X234,13/12/2023,darwin
365,7,Prabaker (8),Steele Bolton,22.84,5.5,,,,$9.50,383,X234,13/12/2023,darwin
366,8,Spiteful Miss (7),Harrison Brown,23.13,9.75,,,,$41.00,383,X234,13/12/2023,darwin
367,1,Elite Taz (8),Graeme Ferns,18.53,0.0,,,,$17.00,312,4,13/12/2023,darwin
368,2,Marlie On Fire (5),Harrison Brown,18.58,0.5,,,,$3.25,312,4,13/12/2023,darwin
369,3,Not All There (1),Steele Bolton,18.58,0.56,,,,$6.50,312,4,13/12/2023,darwin
370,4,Joanna Keeping (6),Ronald Phillips,18.59,0.59,,,,$6.50,312,4,13/12/2023,darwin
371,5,Max Is Mad (2),Adam Poulter,18.6,0.72,,,,$2.50,312,4,13/12/2023,darwin
372,6,National King (7),Ronald Phillips,18.7,1.97,,,,$8.00,312,4,13/12/2023,darwin
373,1,Miss Enigma (5),Steele Bolton,21.97,0.0,,,,$1.20,383,MJ5,13/12/2023,darwin
374,2,I'm Flat Out (2),Steele Bolton,22.53,8.0,,,,$7.50,383,MJ5,13/12/2023,darwin
375,3,Time To Rule (7),Harrison Brown,22.76,11.25,,,,$17.00,383,MJ5,13/12/2023,darwin
376,4,Enigma Bang (1),Steele Bolton,22.78,11.5,,,,$14.00,383,MJ5,13/12/2023,darwin
377,5,Enigma Rose (4),Steele Bolton,22.96,14.0,,,,$8.00,383,MJ5,13/12/2023,darwin
378,1,Winnie Mcgoogan (2),Donald Turner,23.14,0.0,8.99,,28.1kg,$3.00,400,M,13/12/2023,gawler
379,2,Spice Boy (5),Yvonne Maxwell,23.86,10.25,9.06,,31.2kg,$6.50,400,M,13/12/2023,gawler
380,3,Long Hot Summer (7),Ben Rawlings,23.9,10.75,9.19,,28.5kg,$1.90,400,M,13/12/2023,gawler
381,4,Detorri Fury (4),Tony Hinrichsen,24.17,14.5,9.18,,27.1kg,$20.00,400,M,13/12/2023,gawler
382,5,Melinka (8),Angela Modra,24.91,25.25,9.33,,26.9kg,$10.00,400,M,13/12/2023,gawler
383,6,Little Bit Sassy (1),Adam Manton,25.1,28.0,9.34,,27.1kg,$21.00,400,M,13/12/2023,gawler
384,1,Send It Spice (4),Yvonne Maxwell,23.08,0.0,8.76,,28.0kg,$2.75,400,M,13/12/2023,gawler
385,2,Allinga Zoe (2),Yvonne King,23.46,5.25,9.1,,28.7kg,$3.25,400,M,13/12/2023,gawler
386,3,Captain Dozer (7),Tony Hinrichsen,23.49,5.75,8.94,,30.5kg,$17.00,400,M,13/12/2023,gawler
387,4,Pat Mustard (5),Trevor Sargent,23.78,10.0,9.3,,32.7kg,$4.00,400,M,13/12/2023,gawler
388,5,Coobowie Boy (8),Robert Isaacson,23.82,10.5,9.25,,29.4kg,$13.00,400,M,13/12/2023,gawler
389,6,Emerald Sprinter (1),Graeme Stirling,24.02,13.25,9.31,,33.6kg,$8.00,400,M,13/12/2023,gawler
390,1,Beautify (4),Robin Harnas,23.34,0.0,9.03,,26.1kg,$4.60,400,6,13/12/2023,gawler
391,2,Made Bail (1),Christopher Jaensch,23.53,2.5,8.98,,31.9kg,$4.30,400,6,13/12/2023,gawler
392,3,Palace Prince (5),Angela Modra,23.62,4.0,9.2,,32.1kg,$2.25,400,6,13/12/2023,gawler
393,4,Golden Gangster (7),Robert Isaacson,23.66,4.5,9.08,,33.4kg,$5.50,400,6,13/12/2023,gawler
394,5,Last Channel (2),Anthony Nobes,23.68,4.75,8.97,,30.6kg,$11.00,400,6,13/12/2023,gawler
395,6,Full On Fury (8),Tony Hinrichsen,23.98,9.25,9.41,,23.1kg,$41.00,400,6,13/12/2023,gawler
396,1,Calypso Queen (4),Edgar Kowalewski,23.16,0.0,8.86,,28.5kg,$4.75,400,6,13/12/2023,gawler
397,2,Sweet Treasure (1),Rayelene Kelly,23.18,0.25,8.72,,26.6kg,$2.90,400,6,13/12/2023,gawler
398,3,Demi Rose (8),Ross Panagiotou,23.38,3.0,8.92,,27.7kg,$5.50,400,6,13/12/2023,gawler
399,4,Soul Writer (7),John Mundy,23.47,4.25,8.9,,26.2kg,$17.00,400,6,13/12/2023,gawler
400,5,Long Gully Ted (5),Paula Hearnden,23.64,6.75,9.11,,34.7kg,$4.25,400,6,13/12/2023,gawler
401,6,Cup Of Tea (2),Ben Rawlings,23.85,9.75,9.09,,26.8kg,$4.10,400,6,13/12/2023,gawler
402,1,Mad Maverick (8),Nicole Price,22.97,0.0,8.85,,31.0kg,$1.70,400,J,13/12/2023,gawler
403,2,He's No Diva (1),Robert Isaacson,23.34,5.25,8.84,,28.8kg,$3.25,400,J,13/12/2023,gawler
404,3,Stone Cut (7),Kim Johnstone,23.4,6.0,9.01,,31.0kg,$8.50,400,J,13/12/2023,gawler
405,4,Grand Magic (2),Robin Harnas,23.6,9.0,9.03,,30.2kg,$34.00,400,J,13/12/2023,gawler
406,5,Bing Bong Raider (6),Paula Hearnden,23.82,12.25,9.21,,28.3kg,$7.00,400,J,13/12/2023,gawler
407,6,Todd's Pearl (4),Paul Somerset,24.21,17.75,9.34,,28.5kg,$101.00,400,J,13/12/2023,gawler
408,7,Sassy Lexi (3),Adam Manton,24.29,18.75,9.41,,28.6kg,$81.00,400,J,13/12/2023,gawler
409,1,Nina Inferno (7),Kevin Bewley,23.2,0.0,8.83,,25.3kg,$6.50,400,5,13/12/2023,gawler
410,2,Go Go Ringo (6),Tamica Dunn,23.52,4.5,9.03,,33.0kg,$19.00,400,5,13/12/2023,gawler
411,3,Prime Of Life (1),Nicole Price,23.61,5.75,9.22,,28.5kg,$1.60,400,5,13/12/2023,gawler
412,4,Echo Finder (3),Trevor Sargent,23.98,11.0,9.28,,30.8kg,$6.50,400,5,13/12/2023,gawler
413,5,My Best Buddy (4),Renata Maruszczyk,24.21,14.25,9.38,,31.6kg,$19.00,400,5,13/12/2023,gawler
414,6,Franky's Dream (5),Karen Wittholz,24.29,15.5,9.27,,30.2kg,$22.00,400,5,13/12/2023,gawler
415,7,Dookie (2),Kevin Bewley,24.35,16.25,9.58,,32.1kg,$90.00,400,5,13/12/2023,gawler
416,8,Ally Kade (8),Neil Mann,24.48,18.25,9.21,,26.6kg,$7.00,400,5,13/12/2023,gawler
417,1,Air Pumbaa (6),Michael Giniotis,22.86,0.0,8.93,,30.8kg,$4.00,400,X45,13/12/2023,gawler
418,2,Pumpkin Party (1),Kevin Bewley,23.13,3.75,8.75,,30.0kg,$4.60,400,X45,13/12/2023,gawler
419,3,Singin' Jules (3),Michael Stewart,23.3,6.25,8.74,,27.0kg,$3.60,400,X45,13/12/2023,gawler
420,4,Way Too Soft (7),Christopher Jaensch,23.46,8.5,8.73,,31.9kg,$3.75,400,X45,13/12/2023,gawler
421,5,Black Light Burn (5),Kevin Bewley,23.48,8.75,8.96,,31.4kg,$31.00,400,X45,13/12/2023,gawler
422,6,Correlate (2),Tony Hinrichsen,23.5,9.25,8.92,,24.9kg,$41.00,400,X45,13/12/2023,gawler
423,7,Off The Cuff (8),Hayley-Lee Harnath Chapman,23.52,9.25,9.01,,33.8kg,$10.00,400,X45,13/12/2023,gawler
424,8,Flaming Bubbles (4),John Cunningham,23.74,12.5,8.91,,29.0kg,$71.00,400,X45,13/12/2023,gawler
425,1,Go Go Snow (2),Michael Stewart,22.68,0.0,8.54,,28.1kg,$1.80,400,FFA,13/12/2023,gawler
426,2,Agent Four (7),Ben Rawlings,22.76,1.0,8.72,,26.4kg,$3.50,400,FFA,13/12/2023,gawler
427,3,Sutton Ebony (1),John Williams,22.83,2.0,8.89,,26.2kg,$7.50,400,FFA,13/12/2023,gawler
428,4,Sweet Sensation (8),Anthony Nobes,23.05,5.25,8.76,,29.0kg,$13.00,400,FFA,13/12/2023,gawler
429,5,Tomato Tears (4),Tamica Dunn,23.22,7.75,8.91,,32.2kg,$101.00,400,FFA,13/12/2023,gawler
430,6,Universal Value (5),Michael Wittholz,23.26,8.25,8.95,,32.0kg,$11.00,400,FFA,13/12/2023,gawler
431,7,Mine Master (3),Desmond Hockley,23.36,9.75,8.93,,32.5kg,$41.00,400,FFA,13/12/2023,gawler
432,8,Eternal Ten (6),Ross Panagiotou,23.42,10.5,9.0,,30.8kg,$34.00,400,FFA,13/12/2023,gawler
433,1,Nevada Sally (1),Donald Turner,22.99,0.0,8.82,,28.5kg,$4.50,400,6,13/12/2023,gawler
434,2,Princess Imogen (7),Ben Rawlings,23.38,5.5,9.07,,25.2kg,$5.50,400,6,13/12/2023,gawler
435,3,Mr. Spangles (8),Raymond Barkla,23.47,6.75,9.08,,30.0kg,$11.00,400,6,13/12/2023,gawler
436,4,Spontaneous (2),Nicole Price,23.52,7.5,9.43,,32.1kg,$1.60,400,6,13/12/2023,gawler
437,5,Leo's Blessing (5),John Mundy,24.38,19.75,9.5,,32.6kg,$51.00,400,6,13/12/2023,gawler
438,6,Don't Burn Me (4),John Cunningham,24.47,21.25,9.74,,28.8kg,$14.00,400,6,13/12/2023,gawler
439,1,Can Do Better (7),Christopher Jaensch,23.28,0.0,9.01,,32.6kg,$16.00,400,6,13/12/2023,gawler
440,2,Downtown Zion (5),Edgar Kowalewski,23.29,0.13,9.05,,28.8kg,$8.50,400,6,13/12/2023,gawler
441,3,Irish Brandy (4),Clint Trengove,23.37,1.25,8.97,,23.4kg,$7.50,400,6,13/12/2023,gawler
