,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
6061,3,Bronte Maree (4),Anthony Bullock,16.19,2.5,,,27.3kg,$6.00,278,4,04/07/2023,launceston
6062,4,Forget About It (3),Graeme Lawson,16.28,4.0,,,31.4kg,$12.00,278,4,04/07/2023,launceston
6063,5,Wilann's Way (6),Anthony Bullock,16.44,6.25,,,31.9kg,$10.00,278,4,04/07/2023,launceston
6064,6,Rip On Bye (1),Ross Work,16.58,8.25,,,31.3kg,$41.00,278,4,04/07/2023,launceston
6065,1,Eli's Tractor (5),Anthony Bullock,16.27,0.0,5.1,,31.3kg,$16.00,278,FFA,04/07/2023,launceston
6066,2,Lanning (1),Anthony Bullock,16.29,0.25,,,28.4kg,$2.50,278,FFA,04/07/2023,launceston
6067,3,Joyful Juggler (),Anthony Bullock,16.47,2.75,,,32.6kg,$30.00,278,FFA,04/07/2023,launceston
6068,4,Old Ecca (2),Ross Work,16.49,3.0,,,33.0kg,$6.00,278,FFA,04/07/2023,launceston
6069,5,Blazer Express (8),Ross Work,16.66,5.5,,,25.7kg,$9.00,278,FFA,04/07/2023,launceston
6070,6,Oriental Elsa (4),Eileen Thomas,17.01,10.5,,,27.9kg,$6.00,278,FFA,04/07/2023,launceston
6071,7,Lily St. Regis (6),Lynden Nichols,17.68,20.25,,,28.6kg,$3.25,278,FFA,04/07/2023,launceston
6072,8,Willow Tree (3),Anthony Bullock,19.86,51.25,,,27.3kg,$41.00,278,FFA,04/07/2023,launceston
6073,1,Zipping Goldie (3),Wayne Howells,29.57,0.0,5.12,,30.8kg,$1.35,515,X45,04/07/2023,launceston
6074,2,Paddy The Baddy (8),Nicole Howard,30.16,8.25,,,30.5kg,$8.00,515,X45,04/07/2023,launceston
6075,4,Dreamy Dawn (5),Katrina Gregory,30.68,15.75,,,25.7kg,$8.50,515,X45,04/07/2023,launceston
6076,6,Dewana Magoo (2),Anthony Bullock,30.72,16.25,,,32.1kg,$29.00,515,X45,04/07/2023,launceston
6077,7,Benky Lily (4),Denise Williams,30.77,17.25,,,29.3kg,$26.00,515,X45,04/07/2023,launceston
6078,8,Blackwood Johnny (1),Brian Crawford,30.87,18.5,,,27.4kg,$6.00,515,X45,04/07/2023,launceston
6079,1,Manila Sports (2),Michael Stringer,29.73,0.0,5.13,,33.8kg,$1.40,515,5,04/07/2023,launceston
6080,2,If I'm Lucky (8),Russell Watts,30.07,4.75,,,31.8kg,$9.50,515,5,04/07/2023,launceston
6081,3,Maggie Bow (7),Wayne Howells,30.34,8.75,,,26.9kg,$81.00,515,5,04/07/2023,launceston
6082,4,Oakwood (1),Patrick Hall,30.43,10.0,,,27.4kg,$41.00,515,5,04/07/2023,launceston
6083,5,Dewana Gem (6),Anthony Bullock,30.53,11.5,,,26.6kg,$8.00,515,5,04/07/2023,launceston
6084,6,Juno Another Way (3),Nicole Howard,30.56,11.75,,,30.3kg,$41.00,515,5,04/07/2023,launceston
6085,7,Smokin' Rico (4),Paul Hili,30.65,13.25,,,29.5kg,$4.60,515,5,04/07/2023,launceston
6086,8,Velvet Queen (5),Ross Work,30.91,16.75,,,27.9kg,$81.00,515,5,04/07/2023,launceston
6087,1,Hang On Sloopy (7),Anthony Bullock,16.33,0.0,5.06,,25.8kg,$4.80,278,5,04/07/2023,launceston
6088,2,Tammy Turtle (8),Anthony Bullock,16.36,0.5,,,26.1kg,$41.00,278,5,04/07/2023,launceston
6089,3,Night Rod (6),Anthony Bullock,16.38,0.75,,,33.0kg,$10.00,278,5,04/07/2023,launceston
6090,4,Crystal Ross (4),Ross Work,16.51,2.5,,,28.4kg,$2.50,278,5,04/07/2023,launceston
6091,5,Hotshot Holly (1),Lynden Nichols,16.75,6.0,,,27.8kg,$4.80,278,5,04/07/2023,launceston
6092,6,Queen's Law (2),Anthony Bullock,16.8,6.5,,,26.1kg,$17.00,278,5,04/07/2023,launceston
6093,7,Savvy Bee Chaser (5),Nicole Howard,16.85,7.5,,,27.5kg,$11.00,278,5,04/07/2023,launceston
6094,1,Sin Rap Boy (6),Morris Strickland,16.17,0.0,5.16,,30.1kg,$17.00,278,M,04/07/2023,launceston
6095,2,Mighty Night (4),Edward Howard,16.5,4.75,,,31.9kg,$4.50,278,M,04/07/2023,launceston
6096,3,Honey Ross (1),Ross Work,16.57,5.75,,,26.5kg,$1.60,278,M,04/07/2023,launceston
6097,4,City Law (2),Anthony Bullock,16.92,10.5,,,30.9kg,$17.00,278,M,04/07/2023,launceston
6098,5,Dark Beluga (8),Nicole Howard,16.94,11.0,,,26.2kg,$15.00,278,M,04/07/2023,launceston
6099,6,Classy Crook (7),Anthony Bullock,16.95,11.0,,,25.2kg,$8.50,278,M,04/07/2023,launceston
6100,7,Tah Lindsey (5),Anthony Bullock,17.01,12.0,,,26.5kg,$11.00,278,M,04/07/2023,launceston
6101,1,Big Time Taniwha (4),Lisa J Cole,38.51,0.0,20.29,11111,27.8kg,$4.25,660,C1D,04/07/2023,manawatu
6102,2,I'm No Princess (2),Angela H Turnwald,38.97,7.3,,44322,27.8kg,$17.00,660,C1D,04/07/2023,manawatu
6103,3,Big Time Splash (8),Lisa J Cole,39.13,9.9,,33233,27.9kg,$8.00,660,C1D,04/07/2023,manawatu
6104,4,He's Iconic (6),Angela H Turnwald,39.17,10.5,,55444,31.5kg,$24.00,660,C1D,04/07/2023,manawatu
6105,5,Thrilling Brodie (1),Karen M Walsh,39.28,12.3,,22555,33.4kg,$1.80,660,C1D,04/07/2023,manawatu
6106,6,Big Time Bumper (3),Lisa J Cole,39.34,13.1,,66666,28.4kg,$15.00,660,C1D,04/07/2023,manawatu
6107,DNF,Allegro Mars (7),Lisa J Cole,,,,777p,32.7kg,,660,C1D,04/07/2023,manawatu
6108,1,Big Time Pacman (8),Lisa J Cole,38.48,0.0,20.19,31111,34.0kg,$2.10,660,C2D,04/07/2023,manawatu
6109,2,Big Time Curly (2),Lisa J Cole,38.85,5.9,,44332,34.0kg,$4.25,660,C2D,04/07/2023,manawatu
6110,3,Big Time Brynley (4),Lisa J Cole,38.91,6.8,,25443,28.6kg,$17.00,660,C2D,04/07/2023,manawatu
6111,4,Thrilling Hallie (1),Karen M Walsh,38.97,7.7,,53224,27.1kg,$4.20,660,C2D,04/07/2023,manawatu
6112,5,Opawa Chrissy (6),Marcelle J Flipp,39.07,9.4,,12555,25.2kg,$5.50,660,C2D,04/07/2023,manawatu
6113,1,Big Time Ness (3),Lisa J Cole,26.02,0.0,9.16,211,26.4kg,$4.80,457,C23,04/07/2023,manawatu
6114,2,Thrilling Ralph (8),J Pruden & S Whittaker,26.11,1.5,,422,37.3kg,$5.50,457,C23,04/07/2023,manawatu
6115,3,Big Time Trade (1),Lisa J Cole,26.15,2.0,,143,36.6kg,$14.00,457,C23,04/07/2023,manawatu
6116,4,Big Time Bruiser (5),Lisa J Cole,26.25,3.6,,534,37.1kg,$3.40,457,C23,04/07/2023,manawatu
6117,5,Big Time Central (6),Lisa J Cole,26.38,5.7,,755,28.9kg,$26.00,457,C23,04/07/2023,manawatu
6118,6,Thrilling Herbie (2),Kellie A Gommans,26.47,7.1,,886,32.6kg,$7.00,457,C23,04/07/2023,manawatu
6119,7,Big Time Loch (7),Lisa J Cole,26.51,7.8,,677,33.6kg,$34.00,457,C23,04/07/2023,manawatu
6120,8,Manila Raw (4),Lisa J Cole,26.61,9.3,,368,35.4kg,$4.25,457,C23,04/07/2023,manawatu
6121,1,Uber Time (7),Lisa J Cole,21.46,0.0,4.97,311,25.1kg,$5.50,375,C1,04/07/2023,manawatu
6122,2,Alpha Rambo (3),Marcelle J Flipp,21.51,0.8,,542,31.6kg,$3.60,375,C1,04/07/2023,manawatu
6123,3,Adobe Don (8),Marcelle J Flipp,21.52,0.9,,423,33.5kg,$6.00,375,C1,04/07/2023,manawatu
6124,4,Dream Bush (1),Marcelle J Flipp,21.78,5.0,,134,32.3kg,$3.60,375,C1,04/07/2023,manawatu
6125,5,Big Time Scooter (2),Marcelle J Flipp,21.82,5.7,,655,33.6kg,$8.00,375,C1,04/07/2023,manawatu
6126,6,Clifton Boy (4),Angela H Turnwald,21.9,7.0,,866,31.6kg,$16.00,375,C1,04/07/2023,manawatu
6127,7,Adobe Drake (6),Marcelle J Flipp,21.97,8.1,,777,32.1kg,$18.00,375,C1,04/07/2023,manawatu
6128,8,Social Vertigo (5),Richard L Waite,22.09,10.0,,288,33.3kg,$34.00,375,C1,04/07/2023,manawatu
6129,1,Federal Aussie (1),Lisa J Cole,25.73,0.0,9.13,211,37.1kg,$1.40,457,C5,04/07/2023,manawatu
6130,2,Big Time Terry (3),Lisa J Cole,25.95,3.5,,122,34.2kg,$8.50,457,C5,04/07/2023,manawatu
6131,3,Big Time Noise (6),Lisa J Cole,26.01,4.5,,433,27.5kg,$13.00,457,C5,04/07/2023,manawatu
6132,4,Big Time Axel (2),Lisa J Cole,26.33,9.5,,754,33.7kg,$26.00,457,C5,04/07/2023,manawatu
6133,5,Big Time Raider (7),Lisa J Cole,26.35,9.9,,645,32.8kg,$17.00,457,C5,04/07/2023,manawatu
6134,6,Big Time Tactics (8),Lisa J Cole,26.6,13.8,,366,26.0kg,$28.00,457,C5,04/07/2023,manawatu
6135,7,Highview Anna (4),Glen T Hodgson,27.01,20.3,,887,29.0kg,$51.00,457,C5,04/07/2023,manawatu
6136,8,Thrilling Wyatt (5),Karen M Walsh,27.05,20.9,,578,35.2kg,$7.50,457,C5,04/07/2023,manawatu
6137,1,Reckless Eric (2),Mark Goodier,26.63,0.0,9.64,411,32.7kg,$4.80,457,C0,04/07/2023,manawatu
6138,2,Opawa Dallas (8),Kellie A Gommans,27.11,7.6,,552,27.7kg,$2.50,457,C0,04/07/2023,manawatu
6139,3,Ludlow Lad (4),Mark Goodier,27.16,8.4,,343,30.7kg,$4.25,457,C0,04/07/2023,manawatu
6140,4,Rodney Trotter (1),Mark Goodier,27.18,8.8,,124,33.0kg,$7.50,457,C0,04/07/2023,manawatu
6141,5,Arrow (7),Mark Goodier,27.37,11.8,,665,30.4kg,$24.00,457,C0,04/07/2023,manawatu
6142,6,Bow Bell Del (5),Mark Goodier,27.39,12.1,,236,30.7kg,$5.50,457,C0,04/07/2023,manawatu
6143,1,Allegro Moochi (7),Lisa J Cole,21.59,0.0,4.96,111,24.7kg,$9.50,375,C34,04/07/2023,manawatu
6144,2,Allegro Wriggles (8),Lisa J Cole,21.61,0.3,,222,25.6kg,$7.50,375,C34,04/07/2023,manawatu
6145,3,Check Me Out (4),William T Hodgson,21.87,4.4,,553,31.3kg,$19.00,375,C34,04/07/2023,manawatu
6146,4,Allegro Love (3),Marcelle J Flipp,22.24,10.3,,734,27.5kg,$4.25,375,C34,04/07/2023,manawatu
6147,5,Big Time Fancy (5),Lisa J Cole,22.33,11.7,,475,25.8kg,$4.60,375,C34,04/07/2023,manawatu
6148,6,Mexican Cutie (2),William T Hodgson,22.38,12.6,,866,27.7kg,$9.00,375,C34,04/07/2023,manawatu
6149,7,Big Time Brandy (6),Lisa J Cole,22.39,12.7,,647,23.4kg,$3.40,375,C34,04/07/2023,manawatu
6150,8,Zipping Spook (1),Dayze Bell,22.49,14.3,,388,30.8kg,$23.00,375,C34,04/07/2023,manawatu
6151,1,Allegro Warrior (7),Lisa J Cole,25.85,0.0,9.1,321,28.5kg,$2.75,457,C4,04/07/2023,manawatu
6152,2,Thrilling Rush (2),William T Hodgson,26.15,4.75,,542,32.4kg,$2.90,457,C4,04/07/2023,manawatu
6153,3,Big Time Roman (5),Lisa J Cole,26.17,5.1,,113,30.6kg,$6.00,457,C4,04/07/2023,manawatu
6154,4,Big Time Super (1),Lisa J Cole,26.24,6.2,,234,25.6kg,$13.00,457,C4,04/07/2023,manawatu
6155,5,Thrilling Reggie (4),J Pruden & S Whittaker,26.37,8.2,,455,31.6kg,$5.50,457,C4,04/07/2023,manawatu
6156,6,Thrilling Nash (8),J Udy & D Cottam,26.68,13.2,,666,34.6kg,$17.00,457,C4,04/07/2023,manawatu
6157,1,Big Time Rua (8),Lisa J Cole,21.52,0.0,4.97,111.0,29.2kg,$18.00,375,C5,04/07/2023,manawatu
6158,2,Big Time Morant (6),Lisa J Cole,21.65,2.0,,222.0,30.5kg,$9.00,375,C5,04/07/2023,manawatu
6159,3,Screaming Viking (4),Marcelle J Flipp,21.78,4.2,,543.0,34.2kg,$17.00,375,C5,04/07/2023,manawatu
6160,4,Boston Boom (3),J Udy & D Cottam,21.81,4.6,,634.0,32.9kg,$11.00,375,C5,04/07/2023,manawatu
6161,5,Mint As (1),J Udy & D Cottam,22.4,14.0,,765.0,28.6kg,$2.20,375,C5,04/07/2023,manawatu
6162,6,Aston Lamont (5),Lisa J Cole,22.45,14.7,,356.0,32.1kg,$2.60,375,C5,04/07/2023,manawatu
6163,7,Big Time Katy (2),Lisa J Cole,22.7,18.7,,477.0,29.0kg,$21.00,375,C5,04/07/2023,manawatu
6164,8,Allegro Peaches (7),Lisa J Cole,22.76,19.7,,888.0,24.2kg,$61.00,375,C5,04/07/2023,manawatu
6165,1,Talkin' Trash (1),Lisa J Cole,26.31,0.0,9.27,111.0,33.2kg,$3.10,457,C1,04/07/2023,manawatu
6166,2,Highview Howard (2),Glen T Hodgson,26.44,2.1,,222.0,31.0kg,$5.50,457,C1,04/07/2023,manawatu
6167,3,Big Time Maurice (8),Kellie A Gommans,26.57,4.2,,333.0,33.5kg,$8.50,457,C1,04/07/2023,manawatu
6168,4,Opawa Blossom (7),Kellie A Gommans,26.58,4.3,,444.0,26.8kg,$16.00,457,C1,04/07/2023,manawatu
6169,5,Big Time Bang (4),Kellie A Gommans,26.76,7.2,,765.0,32.5kg,$20.00,457,C1,04/07/2023,manawatu
6170,6,Big Time Sally (3),Lisa J Cole,26.8,7.7,,556.0,28.3kg,$2.80,457,C1,04/07/2023,manawatu
6171,7,Super Gold (5),William T Hodgson,26.8,7.8,,677.0,29.1kg,$17.00,457,C1,04/07/2023,manawatu
6172,1,Double Play (7),Lisa J Cole,21.55,0.0,4.89,311.0,24.8kg,$4.00,375,C2,04/07/2023,manawatu
6173,2,Tenaka Khan (3),William T Hodgson,21.61,1.0,,822.0,34.8kg,$3.70,375,C2,04/07/2023,manawatu
6174,3,Opawa Richard (2),Marcelle J Flipp,21.66,1.7,,753.0,31.4kg,$6.00,375,C2,04/07/2023,manawatu
6175,4,Go Tina (5),Marcelle J Flipp,21.67,1.9,,234.0,28.6kg,$8.00,375,C2,04/07/2023,manawatu
6176,5,Go Albino (),Dayze Bell,21.75,3.1,,145.0,26.9kg,$17.00,375,C2,04/07/2023,manawatu
6177,6,Go Audrey (1),Marcelle J Flipp,21.9,5.5,,466.0,29.3kg,$10.00,375,C2,04/07/2023,manawatu
6178,7,Mad World (6),Richard L Waite,21.95,6.3,,677.0,31.3kg,$17.00,375,C2,04/07/2023,manawatu
6179,8,Opawa Tart (8),Kellie A Gommans,21.95,6.4,,588.0,26.9kg,$6.50,375,C2,04/07/2023,manawatu
6180,1,Big Time Party (1),Lisa J Cole,21.07,0.0,4.9,111.0,26.7kg,$1.80,375,C4,04/07/2023,manawatu
6181,2,Big Time Meghan (8),Lisa J Cole,21.31,3.8,,222.0,30.0kg,$8.00,375,C4,04/07/2023,manawatu
6182,3,Big Time Masked (5),Lisa J Cole,21.51,7.0,,433.0,35.1kg,$3.25,375,C4,04/07/2023,manawatu
6183,4,Lar Grand Wylde (7),Lisa J Cole,21.55,7.6,,344.0,35.0kg,$14.00,375,C4,04/07/2023,manawatu
6184,5,Drunken Lullaby (4),Richard L Waite,21.81,11.7,,665.0,33.5kg,$18.00,375,C4,04/07/2023,manawatu
6185,6,Mad Paddy (2),J Udy & D Cottam,21.91,13.3,,576.0,29.2kg,$34.00,375,C4,04/07/2023,manawatu
6186,7,Lethal Angel (6),J Udy & D Cottam,21.98,14.4,,757.0,24.9kg,$16.00,375,C4,04/07/2023,manawatu
6187,1,Blastoff Josifa (3),C Marston,28.99,0.0,4.49,1111,27.4kg,$5.50,480,A6,04/07/2023,monmore
6188,2,Final Xafonic (6),K Billingham,29.13,1.75,4.55,4554,36.3kg,$2.60,480,A6,04/07/2023,monmore
6189,3,Skyfall Spark (4),P Sallis,29.17,2.25,4.5,2222,30.6kg,$3.25,480,A6,04/07/2023,monmore
6190,4,Bloos Boy Alfie (2),P Sallis,29.23,3.0,4.57,3333,34.6kg,$11.00,480,A6,04/07/2023,monmore
6191,5,Lovers Shadow (5),C Marston,29.29,3.75,4.57,5445,32.5kg,$6.50,480,A6,04/07/2023,monmore
6192,6,Ruffen Common (1),K Billingham,29.65,8.25,4.99,6666,29.7kg,$6.50,480,A6,04/07/2023,monmore
6193,1,Lioness (1),C Fereday,28.96,0.0,4.46,1221,27.3kg,$5.50,480,A2,04/07/2023,monmore
6194,2,Estrid (3),G A Griffiths,28.97,0.15,4.53,4333,29.1kg,$2.60,480,A2,04/07/2023,monmore
6195,3,Skyfall Wizard (4),P Sallis,29.01,0.65,4.64,5444,35.5kg,$9.00,480,A2,04/07/2023,monmore
6196,4,Murlens Clio (2),P Cowdrill,29.17,2.65,4.42,2112,26.8kg,$3.00,480,A2,04/07/2023,monmore
6197,5,Toems Mary (6),P Cowdrill,29.27,3.9,4.51,3555,27.8kg,$4.25,480,A2,04/07/2023,monmore
6198,1,Vixons Star (4),J B Thompson,28.66,0.0,4.49,3221,34.9kg,$2.60,480,A4,04/07/2023,monmore
6199,2,El Prez Wolfe (6),V Lea,28.8,1.75,4.45,2332,32.2kg,$3.75,480,A4,04/07/2023,monmore
6200,3,Kilwest Monty (2),P Cowdrill,29.02,4.5,4.58,5444,31.7kg,$4.00,480,A4,04/07/2023,monmore
6201,4,Dhustone Carmel (1),P Cowdrill,29.06,5.0,4.48,1113,25.5kg,$6.50,480,A4,04/07/2023,monmore
6202,5,Face The Chaser (3),C Marston,29.18,6.5,4.55,4555,35.0kg,$8.00,480,A4,04/07/2023,monmore
6203,6,Summer Split (5),R Taberner,29.26,7.5,4.62,6666,29.0kg,$10.00,480,A4,04/07/2023,monmore
6204,1,Mustang Vicky (1),P Sallis,28.62,0.0,4.39,1111,29.6kg,$3.30,480,A1,04/07/2023,monmore
6205,2,Evening Shadow (5),C Fereday,28.7,1.0,4.45,3444,34.1kg,$8.00,480,A1,04/07/2023,monmore
6206,3,Barnfield Barra (3),K Billingham,28.74,1.5,4.44,2233,31.7kg,$9.00,480,A1,04/07/2023,monmore
6207,4,Aero Syd (6),R Taberner,28.82,2.5,4.5,5556,36.4kg,$3.60,480,A1,04/07/2023,monmore
6208,5,Romeo Sportstar (4),P Cowdrill,28.84,2.75,4.58,6665,31.5kg,$9.00,480,A1,04/07/2023,monmore
6209,6,Across The Field (2),K Billingham,28.9,3.5,4.48,4322,31.3kg,$3.00,480,A1,04/07/2023,monmore
6210,1,Saturn Storm (5),P Cowdrill,15.93,0.0,,3-2-,36.3kg,$2.10,264,D3,04/07/2023,monmore
6211,2,Blue Boy (4),C Fereday,15.95,0.25,,2-1-,32.1kg,$7.00,264,D3,04/07/2023,monmore
6212,3,Limekiln Warrior (6),V Lea,15.99,0.75,,4-3-,32.8kg,$5.50,264,D3,04/07/2023,monmore
6213,4,Eillies Queen (2),C Marston,16.27,4.25,,6-5-,26.1kg,$11.00,264,D3,04/07/2023,monmore
6214,5,Rattling Boots (1),R Taberner,16.28,4.4,,1-4-,26.6kg,$6.50,264,D3,04/07/2023,monmore
6215,6,Kew Park Champ (3),K Billingham,16.29,4.55,,5-6-,31.2kg,$4.30,264,D3,04/07/2023,monmore
6216,1,Skyfall Margo (6),P Sallis,29.03,0.0,4.45,3111,31.6kg,$1.85,480,A3,04/07/2023,monmore
6217,2,Classy Bielsa (1),G A Griffiths,29.05,0.25,4.49,1223,34.4kg,$7.00,480,A3,04/07/2023,monmore
6218,3,Drumcrow Aussie (4),G A Griffiths,29.07,0.5,4.61,6555,35.2kg,$11.00,480,A3,04/07/2023,monmore
6219,4,Coologue Pest (2),R Taberner,29.11,1.0,4.5,2332,30.0kg,$3.30,480,A3,04/07/2023,monmore
6220,5,Stouke Salah (3),J B Thompson,29.13,1.25,4.47,4444,33.7kg,$8.00,480,A3,04/07/2023,monmore
6221,6,Harrys Luck (5),C Fereday,29.39,4.5,4.51,5666,31.3kg,$15.00,480,A3,04/07/2023,monmore
6222,1,Moorstown Timmy (1),C Fereday,28.75,0.0,4.4,1111,29.1kg,$4.50,480,A4,04/07/2023,monmore
6223,2,Vivre Le Veve (2),P Cowdrill,28.89,1.75,4.52,5542,27.2kg,$3.50,480,A4,04/07/2023,monmore
6224,3,Winterfield Mary (6),C Jones,29.05,3.75,4.59,6665,27.7kg,$4.00,480,A4,04/07/2023,monmore
6225,4,Daleroad Roger (4),K Billingham,29.07,4.0,4.53,3333,34.7kg,$6.50,480,A4,04/07/2023,monmore
6226,5,Shelone Soot (3),J B Thompson,29.17,5.25,4.51,2224,30.0kg,$3.80,480,A4,04/07/2023,monmore
6227,6,Crowvalley Megan (5),J B Thompson,29.25,6.25,4.5,4456,27.2kg,$10.00,480,A4,04/07/2023,monmore
6228,1,Britbull Bono (3),G A Griffiths,28.84,0.0,4.46,3331,33.5kg,$2.30,480,A3,04/07/2023,monmore
6229,2,Race With Buster (2),K Billingham,28.87,0.4,4.44,2222,33.6kg,$7.00,480,A3,04/07/2023,monmore
6230,3,Red Jellybean (4),P Sallis,29.07,2.9,4.49,4444,31.5kg,$3.70,480,A3,04/07/2023,monmore
6231,4,Ranches Bandit (5),C Marston,29.11,3.4,4.49,5555,28.2kg,$8.00,480,A3,04/07/2023,monmore
6232,5,Summer Super (1),R Taberner,29.17,4.15,4.41,1113,33.2kg,$3.50,480,A3,04/07/2023,monmore
6233,1,Aero Roland (5),R Taberner,28.62,0.0,4.4,4333,35.2kg,$4.10,480,A2,04/07/2023,monmore
6234,2,Winterfield Jack (2),C Jones,28.72,1.25,4.44,3444,30.9kg,$10.00,480,A2,04/07/2023,monmore
6235,3,Roanna Scooby (3),G A Griffiths,28.73,1.4,4.36,2111,35.5kg,$2.30,480,A2,04/07/2023,monmore
6236,4,Ballygloss Magie (4),C Fereday,28.77,1.9,4.31,1222,26.6kg,$3.70,480,A2,04/07/2023,monmore
6237,5,Romeo Mcqueen (1),V Lea,28.83,2.65,4.51,5555,32.2kg,$6.50,480,A2,04/07/2023,monmore
6238,1,Aero Haribo (1),R Taberner,15.42,0.0,,1-1-,33.6kg,$3.25,264,D2,04/07/2023,monmore
6239,2,Feora Castle (5),C Marston,15.62,2.5,,5-3-,35.2kg,$4.50,264,D2,04/07/2023,monmore
6240,3,Elderberry Luna (6),P Cowdrill,15.76,4.25,,2-2-,25.6kg,$11.00,264,D2,04/07/2023,monmore
6241,4,Hyde Park Conan (3),P Sallis,15.98,7.0,,6-4-,32.1kg,$7.00,264,D2,04/07/2023,monmore
6242,5,Romeo Exile (4),V Lea,16.08,8.25,,3-5-,34.2kg,$8.00,264,D2,04/07/2023,monmore
6243,6,Final Friend (2),K Billingham,16.38,12.0,,4-6-,32.2kg,$2.60,264,D2,04/07/2023,monmore
6244,1,Noduff Aria (6),C Fereday,29.48,0.0,4.51,2442,32.9kg,$5.00,480,A9,04/07/2023,monmore
6245,2,Memory Token (4),P Curtin,29.51,0.4,4.52,3211,33.0kg,$3.10,480,A9,04/07/2023,monmore
6246,3,Mille Miglia (1),P Curtin,29.93,5.65,4.52,1124,26.5kg,$4.40,480,A9,04/07/2023,monmore
6247,4,Elderberry Love (2),P Cowdrill,30.09,7.65,4.63,5333,27.4kg,$4.50,480,A9,04/07/2023,monmore
6248,5,Elderberry Bliss (5),P Cowdrill,30.12,8.05,4.58,4555,30.1kg,$8.00,480,A9,04/07/2023,monmore
6249,DNF,Winterfield Elle (3),C Jones,,,4.68,6666,26.9kg,,480,A9,04/07/2023,monmore
6250,1,Summer Swirl (4),C Marston,15.59,0.0,,1-1-,25.9kg,$5.50,264,D2,04/07/2023,monmore
6251,2,Winterfield Bob (5),C Jones,15.91,4.0,,2-2-,30.7kg,$7.00,264,D2,04/07/2023,monmore
6252,3,Connie Sings (1),C Marston,16.13,6.75,,4-3-,29.0kg,$10.00,264,D2,04/07/2023,monmore
6253,4,Aero Wolfy (6),R Taberner,16.15,7.0,,6-4-,35.9kg,$2.70,264,D2,04/07/2023,monmore
6254,5,Esperto (3),A Jenkins,16.89,16.25,,3-5-,35.7kg,$5.50,264,D2,04/07/2023,monmore
6255,DNF,Breadline Jim (2),P Curtin,,,,5000,36.3kg,,264,D2,04/07/2023,monmore
6256,1,Swift Octavia (1),A Jenkins,29.55,0.0,4.61,4222,28.8kg,$3.80,480,A10,04/07/2023,monmore
6257,2,Relentless Dawn (2),A Jenkins,29.81,3.25,4.6,3433,27.3kg,$5.50,480,A10,04/07/2023,monmore
6258,3,Some Talker (6),C Marston,29.97,5.25,4.55,1111,28.5kg,$2.50,480,A10,04/07/2023,monmore
6259,4,Speed Trapper (5),C Marston,30.15,7.5,4.59,2344,30.1kg,$5.50,480,A10,04/07/2023,monmore
6260,5,Rewired (3),P Curtin,30.39,10.5,4.68,5555,32.3kg,$10.00,480,A10,04/07/2023,monmore
6261,6,Jimwoodarchtubbz (4),V Lea,30.55,12.5,4.69,6666,29.6kg,$7.00,480,A10,04/07/2023,monmore
6262,1,Tally Ho Freddy (2),C Marston,29.04,0.0,4.46,3322,35.0kg,$9.50,480,A6,04/07/2023,monmore
6263,2,Jaguar Rosie (5),C Marston,29.1,0.75,4.4,2233,28.5kg,$1.70,480,A6,04/07/2023,monmore
6264,3,Remarkable Hank (4),A Jenkins,29.16,1.5,4.55,5545,37.3kg,$4.00,480,A6,04/07/2023,monmore
6265,4,Fabulous Chloe (1),V Lea,29.24,2.5,4.37,1111,30.5kg,$7.00,480,A6,04/07/2023,monmore
6266,5,Skyfall Roxy (3),P Sallis,29.34,3.75,4.47,4454,28.2kg,$7.00,480,A6,04/07/2023,monmore
6267,1,Yarramundi Opal (4),Vadim Roz,17.07,0.0,4.59,,27.2kg,$12.00,300,MH,04/07/2023,murray-bridge-straight
6268,2,Lost Bearings (2),Gary Pidgeon,17.19,1.75,4.74,,31.2kg,$5.50,300,MH,04/07/2023,murray-bridge-straight
6269,3,Know Yourself (7),Debra Stuppos,17.31,3.5,4.52,,30.2kg,$2.00,300,MH,04/07/2023,murray-bridge-straight
6270,4,Pat The Rat (1),David Peckham,17.38,4.25,4.68,,31.4kg,$3.50,300,MH,04/07/2023,murray-bridge-straight
6271,5,Nutrition (5),Narvette Treloar,17.43,5.25,4.76,,31.9kg,$18.00,300,MH,04/07/2023,murray-bridge-straight
6272,6,Paramount Power (8),Matthew Payne,17.45,5.25,4.73,,32.9kg,$9.50,300,MH,04/07/2023,murray-bridge-straight
6273,1,Tree Town (7),Walter Harkins,17.04,0.0,4.56,,33.8kg,$5.50,300,MH,04/07/2023,murray-bridge-straight
6274,2,Rise As One (1),Damien Smith,17.38,4.75,4.54,,30.4kg,$2.00,300,MH,04/07/2023,murray-bridge-straight
6275,3,Lynette Ann (2),David Peckham,17.39,5.0,4.44,,26.9kg,$10.00,300,MH,04/07/2023,murray-bridge-straight
6276,4,Dookie (5),Kevin Bewley,17.45,5.75,4.65,,32.9kg,$3.10,300,MH,04/07/2023,murray-bridge-straight
6277,5,Skidder (8),Gary Pidgeon,17.48,6.25,4.74,,28.5kg,$26.00,300,MH,04/07/2023,murray-bridge-straight
6278,1,Rocket Ralph (4),Damien Smith,16.79,0.0,4.47,,32.8kg,$1.50,300,6,04/07/2023,murray-bridge-straight
6279,2,Sapphire Pixie (6),Graham Smith,17.03,3.5,4.63,,29.2kg,$9.00,300,6,04/07/2023,murray-bridge-straight
